Datetime,Close,High,Low,Open,Volume,SMA_50,SMA_200,BB_Upper,BB_Lower,RSI
2025-12-15 03:00:00+00:00,89300.5546875,89529.25,89255.6484375,89325.1953125,0,89794.33625,90758.9494921875,90188.63910129848,87972.72808620152,48.356903093801456
2025-12-15 04:00:00+00:00,89705.4609375,89757.4140625,89286.5859375,89286.5859375,0,89783.62,90759.621875,90091.5185009894,88025.44399901059,59.364053874268826
2025-12-15 05:00:00+00:00,89609.96875,89743.8125,89503.6640625,89665.2890625,0,89768.93765625,90760.27578125,89999.50141456541,88074.46108543458,58.65923820242161
2025-12-15 06:00:00+00:00,89762.5234375,89899.2421875,89497.828125,89618.0390625,0,89756.2315625,90762.4572265625,89976.80309991913,88086.93518133087,67.47486846928713
2025-12-15 07:00:00+00:00,89765.875,89828.03125,89544.40625,89761.3828125,0,89744.520625,90764.933671875,90039.91463456227,88061.73614668773,65.80493696481157
2025-12-15 08:00:00+00:00,89798.7578125,89908.265625,89675.40625,89752.6796875,0,89733.12078125,90766.43046875,90098.79089609085,88038.01926015914,64.06220584292225
2025-12-15 09:00:00+00:00,89866.8125,89950.6796875,89803.671875,89803.671875,0,89723.44984375,90768.873125,90173.46241128501,88009.88524496499,76.46815888925673
2025-12-15 10:00:00+00:00,89862.7734375,89975.203125,89749.6171875,89882.359375,384565248,89711.87890625,90769.8329296875,90264.86209400925,87993.82384349075,76.7097839096182
2025-12-15 11:00:00+00:00,89653.140625,89886.6015625,89589.8671875,89865.4375,0,89696.67296875,90769.43703125,90317.88665780461,88000.8992796954,73.93338044639094
2025-12-15 12:00:00+00:00,89702.4375,89753.9296875,89439.8359375,89651.890625,0,89679.0884375,90770.1062890625,90371.261650375,88047.28288087499,77.2752779999484
2025-12-15 13:00:00+00:00,89452.8984375,89722.1875,89297.6328125,89701.546875,406751232,89661.045625,90769.6941796875,90393.53917978011,88084.6959764699,75.99831262171642
2025-12-15 14:00:00+00:00,88136.921875,89834.75,87956.8828125,89445.328125,975976448,89616.42,90761.9106640625,90447.83026817268,87941.25098182731,44.86822195623208
2025-12-15 15:00:00+00:00,86956.4140625,88091.3828125,86681.4453125,88091.3828125,5710870528,89550.10578125,90749.8552734375,90700.67345151104,87523.54373598896,21.00895592788089
2025-12-15 16:00:00+00:00,86324.3125,87156.4296875,86217.7578125,86872.3515625,2532503552,89474.16578125,90734.8335546875,91010.83302401724,86986.46463223278,16.04771963480303
2025-12-15 17:00:00+00:00,85712.1484375,86449.9140625,85630.5234375,86409.109375,1740865536,89386.02796875,90717.6339453125,91347.44853826592,86373.75380548407,14.191136114160258
2025-12-15 18:00:00+00:00,86227.8515625,86239.7265625,85337.203125,85738.8671875,1902190592,89308.2840625,90702.2935546875,91500.01898854396,86005.87007395604,16.04757095828387
2025-12-15 19:00:00+00:00,86203.125,86490.5546875,85924.8984375,86197.875,2213670912,89231.0321875,90687.3104296875,91621.53649941813,85687.45021933188,16.272421836811716
2025-12-15 20:00:00+00:00,85892.359375,86152.84375,85645.6953125,86132.421875,594681856,89146.241875,90669.3150390625,91738.98543242802,85310.04034882199,12.84934132670584
2025-12-15 21:00:00+00:00,86236.46875,86236.46875,85570.0859375,85818.1640625,0,89066.6634375,90655.06640625,91727.5669266056,85022.8182296444,18.20068249391838
2025-12-15 22:00:00+00:00,86163.25,86211.7421875,85859.3515625,86205.6171875,1293418496,88987.78671875,90644.7605859375,91676.40427069929,84757.0011980507,17.48108662625664
2025-12-15 23:00:00+00:00,86422.1875,86444.1484375,86155.390625,86238.8125,0,88912.599375,90629.37859375,91581.76803079202,84563.80071920798,20.2059108134261
2025-12-16 00:00:00+00:00,85874.703125,86496.2890625,85874.703125,86424.4375,0,88827.8271875,90610.374375,91432.93349826134,84329.55947048868,18.46958528362815
2025-12-16 01:00:00+00:00,85904.03125,86139.359375,85696.125,85773.46875,0,88739.96765625,90584.916015625,91254.57098157071,84137.3282371793,19.488971457781773
2025-12-16 02:00:00+00:00,85878.828125,86190.765625,85834.234375,85913.15625,0,88650.03515625,90557.3775390625,91009.05146849217,83994.47821900784,18.76016493687206
2025-12-16 03:00:00+00:00,85837.78125,86002.703125,85568.0546875,85923.265625,1979572224,88560.40875,90529.726484375,90717.44959324197,83893.27071925803,19.421840947448132
2025-12-16 04:00:00+00:00,85800.59375,85862.765625,85381.6875,85837.78125,456720384,88469.94875,90501.446796875,90367.65035040607,83843.25355584393,24.783205555874105
2025-12-16 05:00:00+00:00,85996.9921875,86160.6484375,85804.640625,85804.640625,213884928,88384.43625,90480.8120703125,89934.8213061587,83889.1005688413,36.851380751704525
2025-12-16 06:00:00+00:00,86542.5625,86556.953125,86008.203125,86008.203125,363614208,88311.1384375,90465.1719140625,89432.44580294336,84059.45497830665,53.0637222646277
2025-12-16 07:00:00+00:00,86039.8125,86563.328125,85891.96875,86496.9921875,855908352,88227.5690625,90443.769765625,88890.2533562944,84240.3146124556,54.7454125378187
2025-12-16 08:00:00+00:00,86234.78125,86310.078125,85967.171875,86007.2109375,438214656,88148.8015625,90422.8303125,88189.11012731283,84594.69221643716,50.11063795817461
2025-12-16 09:00:00+00:00,86323.8828125,86382.390625,86209.6484375,86266.1953125,180744192,88070.0665625,90399.915390625,87310.3012187702,85160.59956247981,51.889160761384225
2025-12-16 10:00:00+00:00,87051.265625,87288.140625,86304.5546875,86331.8203125,661389312,88008.10171875,90378.02640625,86903.5501352119,85458.78502103809,66.0393924190786
2025-12-16 11:00:00+00:00,87278.96875,87291.6484375,86852.6484375,86893.1171875,304504832,87952.88171875,90358.786328125,87002.23818452768,85392.35244047233,64.90869763409336
2025-12-16 12:00:00+00:00,87210.5625,87409.9765625,87108.3671875,87245.671875,0,87899.79765625,90338.4833203125,87164.8728372956,85318.34278770442,64.99816517046014
2025-12-16 13:00:00+00:00,86548.96875,87527.84375,86548.96875,87220.4609375,3285856256,87843.04203125,90314.4809765625,87181.17895495132,85385.71870129867,51.62785285526273
2025-12-16 14:00:00+00:00,87215.671875,87517.765625,86272.8125,86507.453125,0,87798.4121875,90293.2851953125,87321.75486458896,85343.92482291104,66.706377942333
2025-12-16 15:00:00+00:00,87875.8828125,88108.234375,86993.84375,87255.0625,0,87767.90109375,90274.9436328125,87619.06495325794,85213.89051549206,71.22906296628375
2025-12-16 16:00:00+00:00,87626.015625,87992.578125,87421.5703125,87950.71875,0,87738.23359375,90253.921328125,87793.40978798766,85212.91130576235,67.94235724898832
2025-12-16 17:00:00+00:00,87142.9453125,87801.640625,87142.9453125,87605.359375,0,87700.0496875,90229.870234375,87862.74981232488,85234.21893767512,62.287565258452155
2025-12-16 18:00:00+00:00,87730.515625,87975.828125,87064.734375,87111.7890625,0,87680.56296875,90207.787265625,88028.39725460812,85225.29805789188,66.46326671518409
2025-12-16 19:00:00+00:00,87613.0234375,87754.5625,87284.5625,87746.9921875,0,87655.70359375,90185.8484765625,88151.08798108499,85221.690925165,63.97372950742151
2025-12-16 20:00:00+00:00,87656.7421875,87778.1484375,87354.046875,87581.15625,0,87628.26921875,90165.151484375,88249.07208054872,85301.91073195128,60.54986691995521
2025-12-16 21:00:00+00:00,87763.109375,87915.609375,87498.7890625,87615.640625,0,87611.4303125,90146.8178515625,88345.10426481791,85391.78636018209,67.64170500278323
2025-12-16 22:00:00+00:00,87757.2109375,87883.3203125,87636.0234375,87765.171875,0,87594.704375,90131.37234375,88412.70916357051,85512.01974267949,66.21301194233997
2025-12-16 23:00:00+00:00,87848.2421875,87850.40625,87603.15625,87772.9453125,0,87582.2071875,90120.3407421875,88462.85879829634,85662.91620170366,66.22689274106897
2025-12-17 00:00:00+00:00,87526.046875,87842.8671875,87415.8671875,87842.8671875,628613120,87565.1084375,90108.1294140625,88429.1182100269,85869.2021024731,55.531223946671915
2025-12-17 01:00:00+00:00,87517.6875,87888.8359375,87484.6640625,87536.7890625,0,87552.01921875,90094.303046875,88392.70109050405,86057.68875324594,52.930873737238095
2025-12-17 02:00:00+00:00,87457.0234375,87560.7109375,87200.109375,87532.8984375,0,87531.3203125,90082.783515625,88396.74221439946,86145.09372310054,53.03169212377014
2025-12-17 03:00:00+00:00,87185.2109375,87580.9765625,87177.265625,87463.953125,0,87490.56703125,90068.2098828125,88295.7305450281,86360.64523622191,58.65644830408486
2025-12-17 04:00:00+00:00,86777.421875,87357.15625,86746.40625,87210.3828125,0,87439.45453125,90048.41359375,88218.57464713325,86492.06519661674,43.58542174571301
2025-12-17 05:00:00+00:00,86602.9140625,86762.515625,86229.78125,86762.515625,468123648,87385.50171875,90024.5324609375,88169.02152005196,86569.52144869804,28.279532051487138
2025-12-17 06:00:00+00:00,86741.2734375,86935.7421875,86583.359375,86605.6484375,0,87326.21796875,90004.2729296875,88190.62684330657,86516.91690669344,34.30660373436508
2025-12-17 07:00:00+00:00,87032.375,87071.4921875,86592.4453125,86743.6484375,0,87274.66609375,89986.3478125,88190.12037339609,86492.76400160391,47.89539583451057
2025-12-17 08:00:00+00:00,86348.0546875,87024.109375,86313.46875,87024.109375,0,87206.37671875,89966.0366796875,88255.69291462729,86340.94067912272,24.620865519486657
2025-12-17 09:00:00+00:00,86408.046875,86560.203125,86237.71875,86365.984375,159756288,87139.22015625,89947.668828125,88273.61676565501,86308.924640595,27.40203303610413
2025-12-17 10:00:00+00:00,86582.0234375,86784.59375,86290.140625,86406.921875,0,87074.88546875,89930.044296875,88291.80704325993,86227.36951924008,30.78371552456305
2025-12-17 11:00:00+00:00,86952.9765625,87080.6953125,86566.7421875,86600.9921875,0,87016.60875,89912.6304296875,88211.61107710788,86215.2748603921,36.766691424006446
2025-12-17 12:00:00+00:00,86994.59375,87165.5078125,86835.2734375,86953.8359375,0,86959.24515625,89897.8735546875,88164.92373680373,86198.82001319627,37.686534216335545
2025-12-17 13:00:00+00:00,87636.28125,87676.1015625,86826.59375,86998.2265625,0,86918.90796875,89886.4305859375,88210.02319667504,86203.05414707494,47.09430470441825
2025-12-17 14:00:00+00:00,89451.8046875,89451.8046875,87194.9609375,87618.9453125,0,86913.8953125,89882.8419140625,88699.47995657938,85885.72629342061,68.73063274595178
2025-12-17 15:00:00+00:00,87302.0546875,90234.7734375,87302.0546875,89524.5,4645810176,86870.8784375,89866.9473046875,88675.8715987777,85878.2377762223,48.51942328262006
2025-12-17 16:00:00+00:00,86909.4375,87693.265625,86163.265625,87222.421875,1868443648,86846.32875,89849.0581640625,88635.72354655995,85843.65535969005,46.40408868112125
2025-12-17 17:00:00+00:00,86422.5234375,87042.3046875,86311.8984375,86913.578125,448954368,86835.6509375,89830.38765625,88591.42622519442,85753.89408730558,45.12915541558647
2025-12-17 18:00:00+00:00,85754.4453125,86785.1171875,85735.890625,86394.6875,162873344,86824.25359375,89808.002734375,88596.39103101353,85548.65271898649,43.67705416908511
2025-12-17 19:00:00+00:00,85976.78125,86112.2109375,85344.1796875,85793.1640625,1341763584,86829.54625,89786.0091015625,88531.81571394468,85426.0819423053,46.1526645000552
2025-12-17 20:00:00+00:00,85852.1484375,86168.734375,85635.21875,85986.8203125,487251968,86822.0321875,89762.218203125,88503.41696308978,85287.09084941022,44.52745122176402
2025-12-17 21:00:00+00:00,85950.6640625,86004.515625,85713.6015625,85836.9140625,0,86816.98296875,89739.8957421875,88449.88149494083,85183.92397380919,43.180414458059204
2025-12-17 22:00:00+00:00,86298.7265625,86350.875,85907.859375,85945.2109375,432304128,86825.1103125,89720.171015625,88378.48181431847,85139.49396693152,49.67524451814393
2025-12-17 23:00:00+00:00,86105.1328125,86305.0078125,85930.3203125,86305.0078125,167567360,86822.48359375,89687.0743359375,88336.62149841961,85073.34647033038,48.040217667104386
2025-12-18 00:00:00+00:00,86203.75,86272.6484375,86039.640625,86196.7890625,0,86823.29359375,89646.652578125,88322.67937941513,85029.92140183486,47.528560972099015
2025-12-18 01:00:00+00:00,86097.6953125,86202.46875,85848.5,86202.46875,74092544,86816.80375,89607.9281640625,88317.53997274375,84984.53893350626,44.21168618029237
2025-12-18 02:00:00+00:00,86641.4375,86736.5390625,86037.40625,86095.859375,449380352,86832.1384375,89571.2052734375,88312.00813968999,84980.08717281,47.76203640626733
2025-12-18 03:00:00+00:00,86554.53125,86636.34375,86254.765625,86550.265625,716374016,86845.1484375,89534.902109375,88278.46558987918,84965.84534762082,42.62645325926273
2025-12-18 04:00:00+00:00,86733.515625,86857.8359375,86583.875,86583.875,47095808,86862.2421875,89503.0558203125,88293.27380733822,84989.58322391177,26.15035773675126
2025-12-18 05:00:00+00:00,86394.859375,86727.9765625,86367.8125,86727.9765625,0,86873.38375,89471.5415234375,88293.01716439566,84988.52111685433,38.33252616919902
2025-12-18 06:00:00+00:00,86592.9375,86592.9375,86392.3515625,86397.921875,0,86889.230625,89439.8998046875,88293.4883805527,84989.1413069473,45.7150653867145
2025-12-18 07:00:00+00:00,86772.3515625,86823.0234375,86590.421875,86636.453125,0,86904.7378125,89410.3339453125,88279.25043614935,84985.31675135066,55.16630284793915
2025-12-18 08:00:00+00:00,86946.1015625,87036.234375,86674.5703125,86796.6328125,632524800,86912.80859375,89384.23078125,88274.72144532806,84984.99652342193,70.6073084530333
2025-12-18 09:00:00+00:00,87257.828125,87327.046875,86775.515625,86942.5546875,465829888,86937.16890625,89358.765234375,88215.25730761433,85006.61534863566,71.48877950588938
2025-12-18 10:00:00+00:00,87255.8359375,87389.9140625,87218.3125,87242.3359375,0,86957.59,89333.1405078125,87455.9061025811,85546.36967866891,74.5563585869078
2025-12-18 11:00:00+00:00,87220.5234375,87291.1953125,87071.96875,87281.8828125,0,86975.5228125,89307.1504296875,87438.02741515511,85556.09524109488,72.7175146612401
2025-12-18 12:00:00+00:00,87181.09375,87355.9375,87103.390625,87271.328125,0,86978.119375,89280.1851171875,87483.96055281213,85537.32772843786,67.7448851656449
2025-12-18 13:00:00+00:00,88797.2890625,89106.109375,87313.1640625,87313.1640625,2830639104,87008.48578125,89261.1308984375,88039.0402477198,85219.7245960302,84.43659635363576
2025-12-18 14:00:00+00:00,88299.4140625,89283.6640625,87784.625,88935.765625,1610309632,87030.2628125,89239.0877734375,88287.95567773093,85225.30604101907,74.32227317980774
2025-12-18 15:00:00+00:00,88502.203125,89279.9609375,88033.359375,88369.046875,0,87069.3275,89217.930625,88553.60989702957,85212.19400922042,77.29385744766513
2025-12-18 16:00:00+00:00,87928.2421875,88466.8203125,87900.78125,88447.6328125,0,87083.57890625,89194.317109375,88645.70342329759,85327.7098579524,64.50715092242407
2025-12-18 17:00:00+00:00,86302.8359375,87900.3125,85479.0234375,87900.3125,2901164032,87052.11796875,89161.14703125,88624.02136150766,85384.60910724233,47.8932589780243
2025-12-18 18:00:00+00:00,85972.5546875,86738.25,85824.640625,86420.046875,399704064,87019.04875,89129.0696484375,88643.79284309615,85332.22043815385,43.78793927929559
2025-12-18 19:00:00+00:00,84542.4453125,85890.25,84485.53125,85890.25,2145484800,86967.03875,89091.219140625,88862.0336673052,84957.71086394481,37.16510643733984
2025-12-18 20:00:00+00:00,84765.296875,85154.109375,84460.9765625,84460.9765625,2918789120,86907.734375,89054.8776171875,88994.9004171454,84680.99880160461,37.38007897632868
2025-12-18 21:00:00+00:00,85600.0703125,85666.7109375,84994.25,85134.09375,1111547904,86867.4753125,89022.466875,89016.94350802522,84609.19321072478,42.57716577656503
2025-12-18 22:00:00+00:00,85570.890625,85649.9140625,85285.1640625,85583.328125,535089152,86825.75828125,88991.38390625,89031.90620022154,84487.17583102846,41.129826322435775
2025-12-18 23:00:00+00:00,85447.734375,85561.8046875,85293.8125,85544.578125,0,86779.45078125,88958.5601171875,89050.3004864172,84358.1018573328,38.03372364952526
2025-12-19 00:00:00+00:00,85539.0703125,85539.0703125,85258.5078125,85463.296875,0,86735.08796875,88925.3869921875,89047.55588432506,84241.40192817495,38.78320436123078
2025-12-19 01:00:00+00:00,85317.0859375,85552.5078125,85134.0625,85552.5078125,114257920,86684.46484375,88889.99640625,89064.52945313699,84116.65101561302,37.859689825140464
2025-12-19 02:00:00+00:00,85660.546875,85847.609375,85114.8828125,85289.609375,119107584,86647.15484375,88856.434296875,89052.62058127375,84035.32082497625,40.66388449177339
2025-12-19 03:00:00+00:00,86761.8046875,87489.6171875,85578.90625,85578.90625,1879740416,86632.0371875,88825.348046875,89051.89552498108,84034.99119376892,36.65854872505986
2025-12-19 04:00:00+00:00,87043.8984375,87288.6328125,86789.3828125,86789.3828125,1428692992,86623.7746875,88797.92671875,89060.46887303343,84036.19753321657,41.53125256898583
2025-12-19 05:00:00+00:00,87048.6875,87156.9296875,86660.9296875,87032.0390625,663064576,86621.04421875,88770.6234375,89039.29497358309,84036.45737016691,39.926624896856865
2025-12-19 06:00:00+00:00,87290.609375,87318.6328125,86885.859375,87054.8515625,632479744,86631.30796875,88744.182890625,89043.18226446206,84036.04742303793,45.36779220248521
2025-12-19 07:00:00+00:00,87899.90625,88295.3046875,87398.1171875,87398.1171875,1315643392,86657.2478125,88723.40484375,89133.84568314186,84013.32228560814,63.61179953416583
2025-12-19 08:00:00+00:00,88097.6484375,88127.4375,87702.75,87893.8828125,279502848,86684.3753125,88706.78078125,89257.10072146705,83981.72271603293,68.53079109362268
2025-12-19 09:00:00+00:00,88015.984375,88051.5078125,87868.6484375,88051.5078125,0,86704.0475,88693.1651953125,89102.85188744844,84057.84108130155,89.60247263269468
