Datetime,Close,High,Low,Open,Volume,SMA_50,SMA_200,BB_Upper,BB_Lower,RSI
2024-04-02 13:00:00+00:00,2285.89990234375,2287.89990234375,2274.800048828125,2277.800048828125,27847,2265.2279931640624,2203.607501220703,2288.252826321465,2259.8471736785355,69.8797519737384
2024-04-02 14:00:00+00:00,2281.199951171875,2297.89990234375,2277.60009765625,2285.89990234375,49913,2266.1979931640626,2204.204500732422,2287.9415740483464,2262.3084259516536,61.607210977776326
2024-04-02 15:00:00+00:00,2279.199951171875,2281.60009765625,2271.10009765625,2281.199951171875,23196,2267.159990234375,2204.8,2286.8156111790995,2265.364393703713,61.062138103880386
2024-04-02 16:00:00+00:00,2280.60009765625,2281.89990234375,2274.60009765625,2279.10009765625,10551,2268.0459912109377,2205.4025,2286.4235114082844,2267.3064934745285,57.17790463517937
2024-04-02 17:00:00+00:00,2286.699951171875,2287.60009765625,2279.89990234375,2280.800048828125,9628,2269.239990234375,2206.0265002441406,2287.850932376549,2267.299067623451,67.12026174909069
2024-04-02 18:00:00+00:00,2292.300048828125,2293.699951171875,2286.199951171875,2286.699951171875,13478,2270.3879931640627,2206.6775,2290.5266330864,2266.4733669136,67.3426408080897
2024-04-02 19:00:00+00:00,2298.10009765625,2300.199951171875,2291.89990234375,2292.300048828125,11154,2271.6219970703123,2207.355,2294.0563376542673,2265.813681876983,75.31650785475148
2024-04-02 20:00:00+00:00,2301.0,2301.89990234375,2296.300048828125,2298.10009765625,4914,2272.817998046875,2208.0609997558595,2297.7441256798616,2265.145888968576,75.77640065508805
2024-04-02 22:00:00+00:00,2302.0,2308.800048828125,2300.39990234375,2301.699951171875,0,2274.0,2208.7690002441404,2300.7405748321344,2265.4294446991153,75.92595383417476
2024-04-02 23:00:00+00:00,2300.10009765625,2304.199951171875,2298.10009765625,2302.199951171875,3480,2275.1780029296874,2209.4705004882812,2303.0920380341386,2265.617996145549,70.17566402715538
2024-04-03 00:00:00+00:00,2303.300048828125,2306.10009765625,2299.5,2300.10009765625,9709,2276.39400390625,2210.182000732422,2305.4799478135437,2266.4000814833316,72.72731858398151
2024-04-03 01:00:00+00:00,2302.89990234375,2303.60009765625,2296.800048828125,2303.5,9965,2277.3560009765624,2210.902000732422,2307.6861279252853,2266.7939013715895,71.42842488587988
2024-04-03 02:00:00+00:00,2303.800048828125,2304.800048828125,2301.699951171875,2302.89990234375,4167,2278.2860009765627,2211.6335009765626,2309.4649041628286,2267.985120251234,74.09743783789386
2024-04-03 03:00:00+00:00,2305.199951171875,2308.300048828125,2303.300048828125,2303.699951171875,4280,2279.0660009765625,2212.3740002441405,2311.2706607576947,2269.0893490079307,80.1324717460078
2024-04-03 04:00:00+00:00,2303.89990234375,2307.300048828125,2303.699951171875,2305.199951171875,2722,2279.7339990234377,2213.11,2312.487912914797,2270.58208220239,73.31600318773481
2024-04-03 05:00:00+00:00,2306.199951171875,2306.199951171875,2301.10009765625,2303.800048828125,5130,2280.3319970703124,2213.8615002441406,2314.1520146195185,2271.3679804976687,84.53020043702286
2024-04-03 06:00:00+00:00,2302.199951171875,2306.199951171875,2301.10009765625,2306.10009765625,6028,2280.817998046875,2214.568000488281,2314.879444030856,2272.7305413207064,80.10455812051026
2024-04-03 07:00:00+00:00,2291.300048828125,2302.199951171875,2290.300048828125,2302.10009765625,13373,2280.9360009765624,2215.224000244141,2314.6834996248394,2273.8064906095356,61.21589321267894
2024-04-03 08:00:00+00:00,2293.300048828125,2296.300048828125,2287.699951171875,2291.199951171875,13083,2281.1760009765626,2215.8965002441405,2314.3479974654624,2275.3619878861005,57.56890237756599
2024-04-03 09:00:00+00:00,2292.199951171875,2295.199951171875,2289.699951171875,2293.39990234375,6566,2281.372001953125,2216.553000488281,2313.424621273516,2277.7153689608585,49.87199820173083
2024-04-03 10:00:00+00:00,2292.89990234375,2293.60009765625,2290.10009765625,2292.10009765625,10022,2281.6060009765624,2217.215500488281,2313.2429956977217,2278.5969945366537,42.352653952205884
2024-04-03 11:00:00+00:00,2294.0,2294.89990234375,2289.0,2292.89990234375,6234,2281.92,2217.7575,2312.4823405710863,2280.637654546101,39.13050071270433
2024-04-03 12:00:00+00:00,2295.199951171875,2295.5,2285.699951171875,2294.0,20949,2282.2660009765623,2218.3034997558593,2311.0628846835793,2283.6571104336085,39.506144931467624
2024-04-03 13:00:00+00:00,2295.800048828125,2299.5,2292.10009765625,2295.199951171875,20814,2282.7360009765625,2218.8344995117186,2309.3767177255168,2286.8632725088582,43.086814196111064
2024-04-03 14:00:00+00:00,2303.199951171875,2306.0,2294.5,2295.800048828125,29020,2283.427998046875,2219.3359997558596,2309.0358103076546,2288.85417992672,49.8582197939
2024-04-03 15:00:00+00:00,2306.699951171875,2309.199951171875,2300.89990234375,2303.199951171875,18576,2284.217998046875,2219.8404992675783,2309.814221899242,2289.5157585695083,54.94796136997972
2024-04-03 16:00:00+00:00,2314.39990234375,2316.0,2301.199951171875,2306.699951171875,23304,2285.037998046875,2220.4064990234374,2312.5383242106204,2288.4216367268796,61.72551434327721
2024-04-03 17:00:00+00:00,2315.60009765625,2316.300048828125,2309.39990234375,2314.300048828125,13518,2285.997998046875,2220.9484997558593,2315.0386872840877,2287.381283419037,61.55565562252809
2024-04-03 18:00:00+00:00,2317.0,2318.5,2314.5,2315.60009765625,5025,2287.2039990234375,2221.505499267578,2317.4913266760996,2286.4286440270253,64.52335841498403
2024-04-03 19:00:00+00:00,2318.10009765625,2319.699951171875,2315.199951171875,2317.10009765625,9107,2288.36,2222.071999511719,2319.9458441940474,2285.7741265090776,63.55365236493062
2024-04-03 20:00:00+00:00,2320.89990234375,2321.800048828125,2317.699951171875,2318.0,4136,2289.60599609375,2222.6489990234377,2322.638089466617,2284.84186658807,71.8969233672005
2024-04-03 22:00:00+00:00,2321.5,2322.699951171875,2319.10009765625,2321.0,0,2290.8419970703126,2223.222999267578,2325.1578375795743,2284.182128240738,96.60465221420982
2024-04-03 23:00:00+00:00,2317.39990234375,2321.5,2316.199951171875,2321.5,4129,2291.9919970703127,2223.762999267578,2326.6046675025523,2284.0952836693227,84.92707677283761
2024-04-04 00:00:00+00:00,2321.89990234375,2322.199951171875,2317.10009765625,2317.39990234375,4757,2293.1279931640624,2224.3289990234375,2328.6901880262353,2283.6797582628274,89.18184219171728
2024-04-04 01:00:00+00:00,2320.699951171875,2324.800048828125,2317.300048828125,2321.89990234375,6712,2294.0919921875,2224.914998779297,2330.4080700940317,2283.6418810778437,86.19784216114492
2024-04-04 02:00:00+00:00,2319.199951171875,2321.800048828125,2317.39990234375,2320.699951171875,2868,2294.999990234375,2225.4719982910156,2331.6760835950668,2283.673867576808,82.47412301400031
2024-04-04 03:00:00+00:00,2318.5,2319.89990234375,2317.199951171875,2319.10009765625,3040,2295.9819921875,2226.015498046875,2332.813124090966,2284.166831963721,80.41777953428482
2024-04-04 04:00:00+00:00,2318.10009765625,2319.39990234375,2317.5,2318.60009765625,1499,2296.9279931640626,2226.557998046875,2333.0955951058586,2286.564365831641,79.2652684596013
2024-04-04 05:00:00+00:00,2314.89990234375,2320.0,2314.5,2318.10009765625,3954,2297.8419921875,2227.082497558594,2332.9159995931946,2288.903946695868,67.25649058370243
2024-04-04 06:00:00+00:00,2315.39990234375,2316.89990234375,2314.199951171875,2314.800048828125,4279,2298.6559912109374,2227.6889965820315,2332.297322459228,2291.842618947022,64.07752415716577
2024-04-04 07:00:00+00:00,2312.199951171875,2317.5,2310.800048828125,2315.39990234375,9923,2299.46798828125,2228.357996826172,2331.141925199009,2294.9280210900533,45.833448929578765
2024-04-04 08:00:00+00:00,2310.89990234375,2313.89990234375,2310.10009765625,2312.10009765625,5757,2300.14798828125,2229.0304968261717,2329.6766442950848,2298.0832922283525,41.13170695754717
2024-04-04 09:00:00+00:00,2312.5,2313.39990234375,2310.10009765625,2310.800048828125,5419,2300.915986328125,2229.6834973144532,2327.910218533311,2301.5797228729393,41.5730953513039
2024-04-04 10:00:00+00:00,2313.89990234375,2314.39990234375,2311.800048828125,2312.60009765625,5201,2301.671982421875,2230.337996826172,2325.3693055199674,2305.930621237845,42.22186053240741
2024-04-04 11:00:00+00:00,2308.5,2314.60009765625,2308.0,2313.89990234375,6869,2302.3059814453127,2230.9549963378904,2324.4179226044544,2307.4120090361703,29.054288117978913
2024-04-04 12:00:00+00:00,2307.5,2309.199951171875,2301.800048828125,2308.60009765625,24448,2302.821982421875,2231.573996582031,2324.281077515796,2307.628859007642,26.66666666666667
2024-04-04 13:00:00+00:00,2306.699951171875,2310.39990234375,2304.199951171875,2307.60009765625,18074,2303.32998046875,2232.19099609375,2324.85563709531,2306.2843043109397,29.9626016111482
2024-04-04 14:00:00+00:00,2314.39990234375,2318.89990234375,2306.300048828125,2306.699951171875,26197,2303.967978515625,2232.8474951171875,2324.8103087582845,2306.209613116716,37.458153017065406
2024-04-04 15:00:00+00:00,2311.300048828125,2314.800048828125,2309.39990234375,2314.39990234375,10066,2304.5719775390626,2233.485994873047,2324.6810881213128,2305.7688386364994,35.220188557565336
2024-04-04 16:00:00+00:00,2306.10009765625,2312.39990234375,2305.60009765625,2311.199951171875,8228,2305.1359814453126,2234.0819958496095,2324.807855939497,2304.442070818315,31.549375202019164
2024-04-04 17:00:00+00:00,2313.199951171875,2313.300048828125,2305.699951171875,2306.199951171875,11727,2305.681982421875,2234.77099609375,2323.9972844516924,2304.482647188933,43.67530780032747
2024-04-04 18:00:00+00:00,2323.5,2325.300048828125,2312.199951171875,2313.199951171875,24664,2306.5279833984373,2235.5164965820313,2324.4453594231213,2304.2345722175037,55.21228060253003
2024-04-04 19:00:00+00:00,2304.300048828125,2324.199951171875,2298.699951171875,2323.60009765625,29978,2307.0299853515626,2236.1619970703123,2324.619434052934,2302.7505122361285,42.182948215205236
2024-04-04 20:00:00+00:00,2310.39990234375,2311.0,2304.199951171875,2304.199951171875,6101,2307.6259814453124,2236.8394970703125,2323.4170039218884,2302.8029423671737,46.59397826000186
2024-04-04 22:00:00+00:00,2308.699951171875,2312.300048828125,2307.199951171875,2309.5,0,2308.0659814453124,2237.505496826172,2322.342852721793,2302.6770935672694,47.5660441426146
2024-04-04 23:00:00+00:00,2307.60009765625,2310.0,2307.5,2308.699951171875,1094,2308.371982421875,2238.1859973144533,2321.4652829085135,2302.394678028986,47.6988558975756
2024-04-05 00:00:00+00:00,2301.699951171875,2309.199951171875,2301.5,2307.699951171875,6036,2308.4439794921873,2238.8449975585936,2321.1346752476584,2301.0452808070295,42.89463624302506
2024-04-05 01:00:00+00:00,2290.5,2302.699951171875,2286.199951171875,2301.60009765625,15907,2308.2339794921877,2239.450997314453,2322.816603640906,2296.6033426481567,36.36358462755453
2024-04-05 02:00:00+00:00,2292.5,2293.60009765625,2289.60009765625,2290.5,4070,2308.0439794921876,2240.073497314453,2323.5293847892754,2293.6505712654125,40.29119309764509
2024-04-05 03:00:00+00:00,2295.39990234375,2298.10009765625,2292.300048828125,2292.5,4789,2307.9499755859374,2240.7074963378905,2323.269236406264,2291.9107196484238,42.82313417706855
2024-04-05 04:00:00+00:00,2296.60009765625,2298.5,2295.10009765625,2295.300048828125,3389,2307.8159765625,2241.352996826172,2323.0651466528957,2290.554824050229,44.03782906588957
2024-04-05 05:00:00+00:00,2298.39990234375,2301.0,2296.0,2296.5,4438,2307.7259765625,2241.964495849609,2322.736552951827,2289.6334177512977,39.84762766372745
2024-04-05 06:00:00+00:00,2298.0,2301.800048828125,2295.39990234375,2298.5,5641,2307.6099755859377,2242.55599609375,2322.1168026871605,2288.8031680159643,41.26139305685219
2024-04-05 07:00:00+00:00,2308.199951171875,2309.800048828125,2297.89990234375,2297.89990234375,11319,2307.6699755859377,2243.2189953613283,2321.4135784079394,2288.936397177998,51.29461772577163
2024-04-05 08:00:00+00:00,2307.10009765625,2310.89990234375,2303.89990234375,2308.10009765625,6988,2307.7339794921877,2243.9149963378904,2321.2952335633827,2288.91475178818,45.93881153549821
2024-04-05 09:00:00+00:00,2310.10009765625,2312.60009765625,2305.699951171875,2307.10009765625,5950,2307.811982421875,2244.6449963378905,2321.547508180715,2288.922486936473,40.11796648253909
2024-04-05 10:00:00+00:00,2313.10009765625,2315.39990234375,2309.89990234375,2310.10009765625,5887,2308.0299853515626,2245.4074963378907,2322.235476477754,2288.874533287871,58.52728399676368
2024-04-05 11:00:00+00:00,2310.39990234375,2313.89990234375,2308.89990234375,2313.199951171875,4072,2308.411982421875,2246.1369958496093,2321.6811024943595,2289.0289072712653,50.0
2024-04-05 12:00:00+00:00,2310.0,2315.699951171875,2299.60009765625,2310.199951171875,29959,2308.7459814453123,2246.8599963378906,2321.5265426230467,2289.0534622597656,51.38598966168838
2024-04-05 13:00:00+00:00,2319.0,2323.0,2306.10009765625,2310.199951171875,34590,2309.281982421875,2247.6224963378904,2323.293188592516,2288.5768065246716,60.401407823220175
2024-04-05 14:00:00+00:00,2337.0,2344.5,2315.0,2319.0,61482,2310.163984375,2248.468996582031,2329.20208976973,2285.04791023027,76.38283197273202
2024-04-05 15:00:00+00:00,2345.60009765625,2348.0,2334.199951171875,2337.0,26597,2311.195986328125,2249.3499975585937,2335.386129670943,2281.073880094682,92.84624029889282
2024-04-05 16:00:00+00:00,2346.699951171875,2349.0,2341.5,2345.699951171875,14045,2312.225986328125,2250.2494970703124,2342.3944310495312,2278.3055689504686,92.74467142884649
2024-04-05 17:00:00+00:00,2345.800048828125,2350.0,2344.0,2346.699951171875,15190,2313.225986328125,2251.0969970703127,2347.8722582485284,2276.3677563999095,91.04269303718195
2024-04-05 18:00:00+00:00,2344.60009765625,2348.0,2343.199951171875,2345.89990234375,6068,2314.0539892578126,2251.937998046875,2352.4415054041074,2275.388523892768,89.08832090086365
2024-04-05 19:00:00+00:00,2342.39990234375,2344.800048828125,2339.699951171875,2344.699951171875,8066,2314.76798828125,2252.7919970703124,2356.077351900087,2275.2326578655384,85.59881800799583
2024-04-05 20:00:00+00:00,2349.10009765625,2349.699951171875,2341.89990234375,2342.39990234375,4183,2315.4619921875,2253.6844970703123,2360.508027189591,2275.5419972244713,87.51837325857359
2024-04-07 22:00:00+00:00,2326.699951171875,2348.10009765625,2323.10009765625,2343.60009765625,12063,2315.6839892578123,2254.463996582031,2360.4226345722186,2279.247384959031,61.519260588002794
2024-04-07 23:00:00+00:00,2330.10009765625,2333.5,2325.10009765625,2326.5,5627,2315.9459912109373,2255.2819970703126,2360.4106380067537,2283.019391290121,63.92241939869714
2024-04-08 00:00:00+00:00,2325.10009765625,2331.199951171875,2325.0,2330.5,9194,2316.0859912109377,2256.0724975585936,2359.870066941136,2286.5299818869894,58.86518682688645
2024-04-08 01:00:00+00:00,2343.300048828125,2344.300048828125,2321.699951171875,2325.0,17042,2316.533994140625,2256.955498046875,2361.000936508652,2290.06910743666,65.13015462971796
2024-04-08 02:00:00+00:00,2366.800048828125,2372.5,2340.5,2343.300048828125,24047,2317.4399951171877,2257.941998291016,2366.5323360490743,2291.377722544676,73.38307903777286
2024-04-08 03:00:00+00:00,2361.89990234375,2368.800048828125,2359.800048828125,2366.89990234375,9000,2318.3299951171875,2258.903497314453,2369.51098733241,2294.789061495715,70.74326908815563
2024-04-08 04:00:00+00:00,2360.699951171875,2364.5,2358.199951171875,2364.5,5031,2319.10599609375,2259.8494970703123,2372.4269683016846,2297.1230805264404,67.7748338581743
2024-04-08 05:00:00+00:00,2353.300048828125,2362.300048828125,2350.39990234375,2360.800048828125,10962,2319.757998046875,2260.737996826172,2373.226499404464,2300.9435445408485,57.638229472937574
2024-04-08 06:00:00+00:00,2355.0,2360.0,2350.39990234375,2353.199951171875,9728,2320.4739990234375,2261.6214965820313,2373.96021563287,2304.6998185468174,54.709356087107544
2024-04-08 07:00:00+00:00,2356.5,2357.89990234375,2352.5,2355.10009765625,7095,2321.2339990234377,2262.5094970703126,2374.6156394810932,2308.3843849329696,54.89022247886926
2024-04-08 08:00:00+00:00,2355.0,2360.300048828125,2352.10009765625,2356.5,8003,2321.9719970703127,2263.398996582031,2373.9036795603142,2313.5563546193735,54.56344352703819
2024-04-08 09:00:00+00:00,2356.5,2356.800048828125,2353.0,2355.0,4971,2322.8039990234374,2264.2974963378906,2372.1797501515193,2319.930284028168,55.88517971157282
2024-04-08 10:00:00+00:00,2359.199951171875,2362.60009765625,2354.0,2356.39990234375,7177,2323.68,2265.214495849609,2371.4694519556124,2324.660577341263,58.267712751258536
2024-04-08 11:00:00+00:00,2356.199951171875,2361.5,2355.39990234375,2359.300048828125,8664,2324.56,2266.123995361328,2372.0910831827987,2325.9589412312635,53.62606889293989
2024-04-08 12:00:00+00:00,2348.0,2357.0,2341.300048828125,2356.199951171875,35067,2325.302001953125,2267.0034948730467,2372.160973761786,2326.129040886651,62.724050928289124
2024-04-08 13:00:00+00:00,2346.39990234375,2354.800048828125,2344.39990234375,2348.199951171875,25291,2325.98,2267.8704943847656,2372.1530719326583,2326.1069378329667,59.95105257823539
2024-04-08 14:00:00+00:00,2347.800048828125,2348.199951171875,2336.800048828125,2346.5,29878,2326.6580029296874,2268.7454943847656,2372.2095053748153,2326.2505043908095,64.49548979318214
