Name,Date,Open,High,Low,Close,Volume
SP500,20101102,1187.86,1195.88,1187.86,1193.57,0
SP500,20101103,1193.79,1198.30,1183.56,1197.96,0
SP500,20101104,1198.34,1221.25,1198.34,1221.06,0
SP500,20101105,1221.20,1227.08,1220.29,1225.85,0
SP500,20101108,1223.24,1224.57,1217.55,1223.25,0
SP500,20101109,1223.59,1226.84,1208.94,1213.40,0
SP500,20101110,1213.14,1218.75,1204.33,1218.71,0
SP500,20101111,1213.04,1215.45,1204.49,1213.54,0
SP500,20101112,1209.07,1210.50,1194.08,1199.21,0
SP500,20101115,1200.44,1207.43,1197.15,1197.75,0
SP500,20101116,1194.79,1194.79,1173.00,1178.34,0
SP500,20101117,1178.33,1183.56,1175.82,1178.59,0
SP500,20101118,1183.75,1200.29,1183.75,1196.69,0
SP500,20101119,1196.12,1199.97,1189.44,1199.73,0
SP500,20101122,1198.07,1198.94,1184.58,1197.84,0
SP500,20101123,1192.51,1192.51,1176.91,1180.73,0
SP500,20101124,1183.70,1198.62,1183.70,1198.35,0
SP500,20101126,1194.16,1194.16,1186.93,1189.40,0
SP500,20101129,1189.08,1190.34,1173.64,1187.76,0
SP500,20101130,1182.96,1187.40,1174.14,1180.55,0
SP500,20101201,1186.60,1207.61,1186.60,1206.07,0
SP500,20101202,1206.81,1221.89,1206.81,1221.53,0
SP500,20101203,1219.93,1225.57,1216.82,1224.71,0
SP500,20101206,1223.87,1225.80,1220.67,1223.12,0
SP500,20101207,1227.25,1235.05,1223.25,1223.75,0
SP500,20101208,1225.02,1228.93,1219.50,1228.28,0
SP500,20101209,1230.14,1234.71,1226.85,1233.00,0
SP500,20101210,1233.85,1240.40,1232.58,1240.40,0
SP500,20101213,1242.52,1246.73,1240.34,1240.46,0
SP500,20101214,1241.84,1246.59,1238.17,1241.59,0
SP500,20101215,1241.58,1244.25,1234.01,1235.23,0
SP500,20101216,1236.34,1243.75,1232.85,1242.87,0
SP500,20101217,1243.63,1245.81,1239.87,1243.91,0
SP500,20101220,1245.76,1250.20,1241.51,1247.08,0
SP500,20101221,1249.43,1255.82,1249.43,1254.60,0
SP500,20101222,1254.94,1259.39,1254.94,1258.84,0
SP500,20101223,1257.53,1258.59,1254.05,1256.77,0
SP500,20101227,1254.66,1258.43,1251.48,1257.54,0
SP500,20101228,1259.10,1259.90,1256.22,1258.51,0
SP500,20101229,1258.78,1262.60,1258.78,1259.78,0
SP500,20101230,1259.44,1261.09,1256.32,1257.88,0
SP500,20101231,1256.76,1259.34,1254.19,1257.64,0
SP500,20110103,1257.62,1276.17,1257.62,1271.89,0
SP500,20110104,1272.95,1274.12,1262.66,1270.20,0
SP500,20110105,1268.78,1277.63,1265.36,1276.56,0
SP500,20110106,1276.29,1278.17,1270.43,1273.85,0
SP500,20110107,1274.41,1276.83,1261.70,1271.50,0
SP500,20110110,1270.84,1271.52,1262.18,1269.75,0
SP500,20110111,1272.58,1277.25,1269.62,1274.48,0
SP500,20110112,1275.65,1286.87,1275.65,1285.96,0
SP500,20110113,1285.78,1286.70,1280.47,1283.76,0
SP500,20110114,1282.90,1293.24,1281.24,1293.24,0
SP500,20110118,1293.22,1296.06,1290.16,1295.02,0
SP500,20110119,1294.52,1294.60,1278.92,1281.92,0
SP500,20110120,1280.85,1283.35,1271.26,1280.26,0
SP500,20110121,1283.63,1291.21,1282.07,1283.35,0
SP500,20110124,1283.29,1291.93,1282.47,1290.84,0
SP500,20110125,1288.17,1291.26,1281.07,1291.18,0
SP500,20110126,1291.97,1299.74,1291.97,1296.63,0
SP500,20110127,1297.51,1301.29,1294.41,1299.54,0
SP500,20110128,1299.63,1302.67,1275.10,1276.34,0
SP500,20110131,1276.34,1287.17,1276.34,1286.12,0
SP500,20110201,1289.14,1308.86,1289.14,1307.59,0
SP500,20110202,1305.91,1307.61,1302.62,1304.03,0
SP500,20110203,1302.77,1308.60,1294.83,1307.10,0
SP500,20110204,1307.01,1311.00,1301.67,1310.87,0
SP500,20110207,1311.85,1322.85,1311.85,1319.05,0
SP500,20110208,1318.76,1324.87,1316.03,1324.57,0
SP500,20110209,1322.48,1324.54,1314.89,1320.88,0
SP500,20110210,1318.13,1322.78,1311.74,1321.87,0
SP500,20110211,1318.66,1330.79,1316.08,1329.15,0
SP500,20110214,1328.73,1332.96,1326.90,1332.32,0
SP500,20110215,1330.43,1330.43,1324.61,1328.01,0
SP500,20110216,1329.51,1337.61,1329.51,1336.32,0
SP500,20110217,1334.37,1341.50,1331.00,1340.43,0
SP500,20110218,1340.38,1344.07,1338.12,1343.01,0
SP500,20110222,1338.91,1338.91,1312.33,1315.44,0
SP500,20110223,1315.44,1317.91,1299.55,1307.40,0
SP500,20110224,1307.09,1310.91,1294.26,1306.10,0
SP500,20110225,1307.34,1320.61,1307.34,1319.88,0
SP500,20110228,1321.61,1329.38,1320.55,1327.22,0
SP500,20110301,1328.64,1332.09,1306.14,1306.33,0
SP500,20110302,1305.47,1314.19,1302.58,1308.44,0
SP500,20110303,1312.37,1332.28,1312.37,1330.97,0
SP500,20110304,1330.73,1331.08,1312.59,1321.15,0
SP500,20110307,1322.72,1327.68,1303.99,1310.13,0
SP500,20110308,1311.05,1325.74,1306.86,1321.82,0
SP500,20110309,1319.92,1323.21,1312.27,1320.02,0
SP500,20110310,1315.72,1315.72,1294.21,1295.11,0
SP500,20110311,1293.43,1308.35,1291.99,1304.28,0
SP500,20110314,1301.19,1301.19,1286.37,1296.39,0
SP500,20110315,1288.46,1288.46,1261.12,1281.87,0
SP500,20110316,1279.46,1280.91,1249.05,1256.88,0
SP500,20110317,1261.61,1278.88,1261.61,1273.72,0
SP500,20110318,1276.71,1288.88,1276.18,1279.20,0
SP500,20110321,1281.65,1300.58,1281.65,1298.38,0
SP500,20110322,1298.29,1299.35,1292.70,1293.77,0
SP500,20110323,1292.19,1300.51,1284.05,1297.54,0
SP500,20110324,1300.61,1311.34,1297.74,1309.66,0
SP500,20110325,1311.80,1319.18,1310.15,1313.80,0
SP500,20110328,1315.45,1319.74,1310.19,1310.19,0
SP500,20110329,1309.37,1319.45,1305.26,1319.44,0
SP500,20110330,1321.89,1331.74,1321.89,1328.26,0
SP500,20110331,1327.44,1329.77,1325.03,1325.83,0
SP500,20110401,1329.48,1337.85,1328.89,1332.41,0
SP500,20110404,1333.56,1336.74,1329.10,1332.87,0
SP500,20110405,1332.03,1338.21,1330.03,1332.63,0
SP500,20110406,1335.94,1339.38,1331.09,1335.54,0
SP500,20110407,1334.82,1338.80,1326.56,1333.51,0
SP500,20110408,1336.16,1339.46,1322.94,1328.17,0
SP500,20110411,1329.01,1333.77,1321.06,1324.46,0
SP500,20110412,1321.96,1321.96,1309.51,1314.16,0
SP500,20110413,1314.03,1321.35,1309.19,1314.41,0
SP500,20110414,1311.13,1316.79,1302.42,1314.52,0
SP500,20110415,1314.54,1322.88,1313.68,1319.68,0
SP500,20110418,1313.35,1313.35,1294.70,1305.14,0
SP500,20110419,1305.99,1312.70,1303.97,1312.62,0
SP500,20110420,1319.12,1332.66,1319.12,1330.36,0
SP500,20110421,1333.23,1337.49,1332.83,1337.38,0
SP500,20110425,1337.14,1337.55,1331.47,1335.25,0
SP500,20110426,1336.75,1349.55,1336.75,1347.24,0
SP500,20110427,1348.43,1357.49,1344.25,1355.66,0
SP500,20110428,1353.86,1361.71,1353.60,1360.48,0
SP500,20110429,1360.14,1364.56,1358.69,1363.61,0
SP500,20110502,1365.21,1370.58,1358.59,1361.22,0
SP500,20110503,1359.76,1360.84,1349.52,1356.62,0
SP500,20110504,1355.90,1355.90,1341.50,1347.32,0
SP500,20110505,1344.16,1348.00,1329.17,1335.10,0
SP500,20110506,1340.24,1354.36,1335.58,1340.20,0
SP500,20110509,1340.20,1349.44,1338.64,1346.29,0
SP500,20110510,1348.34,1359.44,1348.34,1357.16,0
SP500,20110511,1354.51,1354.51,1336.36,1342.08,0
SP500,20110512,1339.39,1351.05,1332.03,1348.65,0
SP500,20110513,1348.69,1350.47,1333.36,1337.77,0
SP500,20110516,1334.77,1343.33,1327.32,1329.47,0
SP500,20110517,1326.10,1330.42,1318.51,1328.98,0
SP500,20110518,1328.54,1341.82,1326.59,1340.68,0
SP500,20110519,1342.40,1346.82,1336.36,1343.60,0
SP500,20110520,1342.00,1342.00,1330.67,1333.27,0
SP500,20110523,1333.07,1333.07,1312.88,1317.37,0
SP500,20110524,1317.70,1323.72,1313.87,1316.28,0
SP500,20110525,1316.36,1325.86,1311.80,1320.47,0
SP500,20110526,1320.64,1328.51,1314.41,1325.69,0
SP500,20110527,1325.69,1334.62,1325.69,1331.10,0
SP500,20110531,1331.10,1345.20,1331.10,1345.20,0
SP500,20110601,1345.20,1345.20,1313.71,1314.55,0
SP500,20110602,1314.55,1318.03,1305.61,1312.94,0
SP500,20110603,1312.94,1312.94,1297.90,1300.16,0
SP500,20110606,1300.26,1300.26,1284.72,1286.17,0
SP500,20110607,1286.31,1296.22,1284.74,1284.94,0
SP500,20110608,1284.63,1287.04,1277.42,1279.56,0
SP500,20110609,1279.63,1294.54,1279.63,1289.00,0
SP500,20110610,1288.60,1288.60,1268.28,1270.98,0
SP500,20110613,1271.31,1277.04,1265.64,1271.83,0
SP500,20110614,1272.22,1292.50,1272.22,1287.87,0
SP500,20110615,1287.87,1287.87,1261.90,1265.42,0
SP500,20110616,1265.53,1274.11,1258.07,1267.64,0
SP500,20110617,1268.58,1279.82,1267.40,1271.50,0
SP500,20110620,1271.50,1280.42,1267.56,1278.36,0
SP500,20110621,1278.40,1297.62,1278.40,1295.52,0
SP500,20110622,1295.48,1298.61,1286.14,1287.14,0
SP500,20110623,1286.60,1286.60,1262.87,1283.50,0
SP500,20110624,1283.04,1283.93,1267.24,1268.45,0
SP500,20110627,1268.44,1284.91,1267.53,1280.10,0
SP500,20110628,1280.21,1296.80,1280.21,1296.67,0
SP500,20110629,1296.85,1317.41,1296.85,1307.41,0
SP500,20110630,1307.64,1321.97,1307.64,1320.64,0
SP500,20110701,1320.64,1341.01,1318.18,1339.67,0
SP500,20110705,1339.59,1340.89,1334.30,1337.88,0
SP500,20110706,1337.56,1340.94,1330.92,1339.22,0
SP500,20110707,1339.62,1356.48,1339.62,1353.22,0
SP500,20110708,1352.39,1352.39,1333.71,1343.80,0
SP500,20110711,1343.31,1343.31,1316.42,1319.49,0
SP500,20110712,1319.61,1327.17,1313.33,1313.64,0
SP500,20110713,1314.45,1331.48,1314.45,1317.72,0
SP500,20110714,1317.74,1326.88,1306.51,1308.87,0
SP500,20110715,1308.87,1317.70,1307.52,1316.14,0
SP500,20110718,1315.94,1315.94,1295.92,1305.44,0
SP500,20110719,1307.07,1328.14,1307.07,1326.73,0
SP500,20110720,1328.66,1330.43,1323.65,1325.84,0
SP500,20110721,1325.65,1347.00,1325.65,1343.80,0
SP500,20110722,1343.80,1346.10,1336.95,1345.02,0
SP500,20110725,1344.32,1344.32,1331.09,1337.43,0
SP500,20110726,1337.39,1338.51,1329.59,1331.94,0
SP500,20110727,1331.91,1331.91,1303.49,1304.89,0
SP500,20110728,1304.84,1316.32,1299.16,1300.67,0
SP500,20110729,1300.12,1304.16,1282.86,1292.28,0
SP500,20110801,1292.59,1307.38,1274.73,1286.94,0
SP500,20110802,1286.56,1286.56,1254.03,1254.05,0
SP500,20110803,1254.25,1261.20,1234.56,1260.34,0
SP500,20110804,1260.23,1260.23,1199.54,1200.07,0
SP500,20110805,1200.28,1218.11,1168.09,1199.38,0
SP500,20110808,1198.48,1198.48,1119.28,1119.46,0
SP500,20110809,1120.23,1172.88,1101.54,1172.53,0
SP500,20110810,1171.77,1171.77,1118.01,1120.76,0
SP500,20110811,1121.30,1186.29,1121.30,1172.64,0
SP500,20110812,1172.87,1189.04,1170.74,1178.81,0
SP500,20110815,1178.86,1204.49,1178.86,1204.49,0
SP500,20110816,1204.22,1204.22,1180.53,1192.76,0
SP500,20110817,1192.89,1208.47,1184.36,1193.89,0
SP500,20110818,1189.62,1189.62,1131.03,1140.65,0
SP500,20110819,1140.47,1154.54,1122.05,1123.53,0
SP500,20110822,1123.55,1145.49,1121.09,1123.82,0
SP500,20110823,1124.36,1162.35,1122.91,1162.35,0
SP500,20110824,1162.16,1178.56,1156.30,1177.60,0
SP500,20110825,1176.69,1190.68,1155.47,1159.27,0
SP500,20110826,1158.85,1181.23,1135.91,1176.80,0
SP500,20110829,1177.91,1210.28,1177.91,1210.08,0
SP500,20110830,1209.76,1220.10,1195.77,1212.92,0
SP500,20110831,1213.00,1230.71,1209.35,1218.89,0
SP500,20110901,1219.12,1229.29,1203.85,1204.42,0
SP500,20110902,1203.90,1203.90,1170.56,1173.97,0
SP500,20110906,1173.97,1173.97,1140.13,1165.24,0
SP500,20110907,1165.85,1198.62,1165.85,1198.62,0
SP500,20110908,1197.98,1204.40,1183.34,1185.90,0
SP500,20110909,1185.37,1185.37,1148.37,1154.23,0
SP500,20110912,1153.50,1162.52,1136.07,1162.27,0
SP500,20110913,1162.59,1176.41,1157.44,1172.87,0
SP500,20110914,1173.32,1202.38,1162.73,1188.68,0
SP500,20110915,1189.44,1209.11,1189.44,1209.11,0
SP500,20110916,1209.21,1220.06,1204.46,1216.01,0
SP500,20110919,1214.99,1214.99,1188.36,1204.09,0
SP500,20110920,1204.50,1220.39,1201.29,1202.09,0
SP500,20110921,1203.63,1206.30,1166.21,1166.76,0
SP500,20110922,1164.55,1164.55,1114.22,1129.56,0
SP500,20110923,1128.82,1141.72,1121.36,1136.43,0
SP500,20110926,1136.91,1164.19,1131.07,1162.95,0
SP500,20110927,1163.32,1195.86,1163.32,1175.38,0
SP500,20110928,1175.39,1184.71,1150.40,1151.06,0
SP500,20110929,1151.74,1175.87,1139.93,1160.40,0
SP500,20110930,1159.93,1159.93,1131.34,1131.42,0
SP500,20111003,1131.21,1138.99,1098.92,1099.23,0
SP500,20111004,1097.42,1125.12,1074.77,1123.95,0
SP500,20111005,1124.03,1146.07,1115.68,1144.03,0
SP500,20111006,1144.11,1165.55,1134.95,1164.97,0
SP500,20111007,1165.03,1171.40,1150.26,1155.46,0
SP500,20111010,1158.15,1194.91,1158.15,1194.89,0
SP500,20111011,1194.60,1199.24,1187.30,1195.54,0
SP500,20111012,1196.19,1220.25,1196.19,1207.25,0
SP500,20111013,1206.96,1207.46,1190.58,1203.66,0
SP500,20111014,1205.65,1224.61,1205.65,1224.58,0
SP500,20111017,1224.47,1224.47,1198.55,1200.86,0
SP500,20111018,1200.75,1233.10,1191.48,1225.38,0
SP500,20111019,1223.46,1229.64,1206.31,1209.88,0
SP500,20111020,1209.92,1219.53,1197.34,1215.39,0
SP500,20111021,1215.39,1239.03,1215.39,1238.25,0
SP500,20111024,1238.72,1256.55,1238.72,1254.19,0
SP500,20111025,1254.19,1254.19,1226.79,1229.05,0
SP500,20111026,1229.17,1246.28,1221.06,1242.00,0
SP500,20111027,1243.97,1292.66,1243.97,1284.59,0
SP500,20111028,1284.39,1287.08,1277.01,1285.09,0
SP500,20111031,1284.96,1284.96,1253.16,1253.30,0
SP500,20111101,1251.00,1251.00,1215.42,1218.28,0
SP500,20111102,1219.62,1242.48,1219.62,1237.90,0
SP500,20111103,1238.25,1263.21,1234.81,1261.15,0
SP500,20111104,1260.82,1260.82,1238.92,1253.23,0
SP500,20111107,1253.21,1261.70,1240.75,1261.12,0
SP500,20111108,1261.12,1277.55,1254.99,1275.92,0
SP500,20111109,1275.18,1275.18,1226.64,1229.10,0
SP500,20111110,1229.59,1246.22,1227.70,1239.70,0
SP500,20111111,1240.12,1266.98,1240.12,1263.85,0
SP500,20111114,1263.85,1263.85,1246.68,1251.78,0
SP500,20111115,1251.70,1264.25,1244.34,1257.81,0
SP500,20111116,1257.81,1259.61,1235.67,1236.91,0
SP500,20111117,1236.56,1237.73,1209.43,1216.13,0
SP500,20111118,1216.19,1223.51,1211.36,1215.65,0
SP500,20111121,1215.62,1215.62,1183.16,1192.98,0
SP500,20111122,1192.98,1196.81,1181.65,1188.04,0
SP500,20111123,1187.48,1187.48,1161.79,1161.79,0
SP500,20111125,1161.41,1172.66,1158.66,1158.67,0
SP500,20111128,1158.67,1197.35,1158.67,1192.55,0
SP500,20111129,1192.56,1203.67,1191.80,1195.19,0
SP500,20111130,1196.72,1247.11,1196.72,1246.96,0
SP500,20111201,1246.91,1251.09,1239.73,1244.58,0
SP500,20111202,1246.03,1260.08,1243.35,1244.28,0
SP500,20111205,1244.33,1266.73,1244.33,1257.08,0
SP500,20111206,1257.19,1266.03,1253.03,1258.47,0
SP500,20111207,1258.14,1267.06,1244.80,1261.01,0
SP500,20111208,1260.87,1260.87,1231.47,1234.35,0
SP500,20111209,1234.48,1258.25,1234.48,1255.19,0
SP500,20111212,1255.05,1255.05,1227.25,1236.47,0
SP500,20111213,1236.83,1249.86,1219.43,1225.73,0
SP500,20111214,1225.73,1225.73,1209.47,1211.82,0
SP500,20111215,1212.12,1225.60,1212.12,1215.75,0
SP500,20111216,1216.09,1231.04,1215.20,1219.66,0
SP500,20111219,1219.74,1224.57,1202.37,1205.35,0
SP500,20111220,1205.72,1242.82,1205.72,1241.30,0
SP500,20111221,1241.25,1245.09,1229.51,1243.72,0
SP500,20111222,1243.72,1255.22,1243.72,1254.00,0
SP500,20111223,1254.00,1265.42,1254.00,1265.33,0
SP500,20111227,1265.02,1269.37,1262.30,1265.43,0
SP500,20111228,1265.38,1265.85,1248.64,1249.64,0
SP500,20111229,1249.75,1263.54,1249.75,1263.02,0
SP500,20111230,1262.82,1264.12,1257.46,1257.60,0
SP500,20120103,1258.86,1284.62,1258.86,1277.06,0
SP500,20120104,1277.03,1278.73,1268.10,1277.30,0
SP500,20120105,1277.30,1283.05,1265.26,1281.06,0
SP500,20120106,1280.93,1281.84,1273.34,1277.81,0
SP500,20120109,1277.83,1281.99,1274.55,1280.70,0
SP500,20120110,1280.77,1296.46,1280.77,1292.08,0
SP500,20120111,1292.02,1293.80,1285.41,1292.48,0
SP500,20120112,1292.48,1296.82,1285.77,1295.50,0
SP500,20120113,1294.82,1294.82,1277.58,1289.09,0
SP500,20120117,1290.22,1303.00,1290.22,1293.67,0
SP500,20120118,1293.65,1308.11,1290.99,1308.04,0
SP500,20120119,1308.07,1315.49,1308.07,1314.50,0
SP500,20120120,1314.49,1315.38,1309.17,1315.38,0
SP500,20120123,1315.29,1322.28,1309.89,1316.00,0
SP500,20120124,1315.96,1315.96,1306.06,1314.65,0
SP500,20120125,1314.40,1328.30,1307.65,1326.06,0
SP500,20120126,1326.28,1333.47,1313.60,1318.45,0
SP500,20120127,1318.25,1320.06,1311.72,1316.33,0
SP500,20120130,1316.16,1316.16,1300.49,1313.01,0
SP500,20120131,1313.53,1321.41,1306.69,1312.41,0
SP500,20120201,1312.45,1330.52,1312.45,1324.08,0
SP500,20120202,1324.24,1329.19,1321.57,1325.54,0
SP500,20120203,1326.21,1345.34,1326.21,1344.90,0
SP500,20120206,1344.32,1344.36,1337.52,1344.33,0
SP500,20120207,1344.33,1349.24,1335.92,1347.05,0
SP500,20120208,1347.04,1351.00,1341.95,1349.96,0
SP500,20120209,1349.97,1354.32,1344.63,1351.95,0
SP500,20120210,1351.21,1351.21,1337.35,1342.64,0
SP500,20120213,1343.06,1353.35,1343.06,1351.77,0
SP500,20120214,1351.30,1351.30,1340.83,1350.50,0
SP500,20120215,1350.52,1355.87,1340.80,1343.23,0
SP500,20120216,1342.61,1359.02,1341.22,1358.04,0
SP500,20120217,1358.06,1363.40,1357.24,1361.23,0
SP500,20120221,1361.22,1367.76,1358.11,1362.21,0
SP500,20120222,1362.11,1362.70,1355.53,1357.66,0
SP500,20120223,1357.53,1364.24,1352.28,1363.46,0
SP500,20120224,1363.46,1368.92,1363.46,1365.74,0
SP500,20120227,1365.20,1371.94,1354.92,1367.59,0
SP500,20120228,1367.56,1373.09,1365.97,1372.18,0
SP500,20120229,1372.20,1378.04,1363.81,1365.68,0
SP500,20120301,1365.90,1376.17,1365.90,1374.09,0
SP500,20120302,1374.09,1374.53,1366.42,1369.63,0
SP500,20120305,1369.59,1369.59,1359.13,1364.33,0
SP500,20120306,1363.63,1363.63,1340.03,1343.36,0
SP500,20120307,1343.39,1354.85,1343.39,1352.63,0
SP500,20120308,1352.65,1368.72,1352.65,1365.91,0
SP500,20120309,1365.97,1374.76,1365.97,1370.87,0
SP500,20120312,1370.78,1373.04,1366.69,1371.09,0
SP500,20120313,1371.92,1396.13,1371.92,1395.95,0
SP500,20120314,1395.95,1399.42,1389.97,1394.28,0
SP500,20120315,1394.17,1402.63,1392.78,1402.60,0
SP500,20120316,1402.55,1405.88,1401.47,1404.17,0
SP500,20120319,1404.17,1414.00,1402.43,1409.75,0
SP500,20120320,1409.59,1409.59,1397.68,1405.52,0
SP500,20120321,1405.52,1407.75,1400.64,1402.89,0
SP500,20120322,1402.89,1402.89,1388.73,1392.78,0
SP500,20120323,1392.78,1399.18,1386.87,1397.11,0
SP500,20120326,1397.11,1416.58,1397.11,1416.51,0
SP500,20120327,1416.55,1419.15,1411.95,1412.52,0
SP500,20120328,1412.52,1413.65,1397.20,1405.54,0
SP500,20120329,1405.39,1405.39,1391.56,1403.28,0
SP500,20120330,1403.31,1410.89,1401.42,1408.47,0
SP500,20120402,1408.47,1422.38,1404.46,1419.04,0
SP500,20120403,1418.98,1419.00,1404.62,1413.38,0
SP500,20120404,1413.09,1413.09,1394.09,1398.96,0
SP500,20120405,1398.79,1401.60,1392.92,1398.08,0
SP500,20120409,1397.45,1397.45,1378.24,1382.20,0
SP500,20120410,1382.18,1383.01,1357.38,1358.59,0
SP500,20120411,1358.98,1374.71,1358.98,1368.71,0
SP500,20120412,1368.77,1388.13,1368.77,1387.57,0
SP500,20120413,1387.61,1387.61,1369.85,1370.26,0
SP500,20120416,1370.27,1379.66,1365.38,1369.57,0
SP500,20120417,1369.57,1392.76,1369.57,1390.78,0
SP500,20120418,1390.78,1390.78,1383.29,1385.14,0
SP500,20120419,1385.08,1390.46,1370.30,1376.92,0
SP500,20120420,1376.96,1387.40,1376.96,1378.53,0
SP500,20120423,1378.53,1378.53,1358.79,1366.94,0
SP500,20120424,1366.97,1375.57,1366.82,1371.97,0
SP500,20120425,1372.11,1391.37,1372.11,1390.69,0
SP500,20120426,1390.64,1402.09,1387.28,1399.98,0
SP500,20120427,1400.19,1406.64,1397.31,1403.36,0
SP500,20120430,1403.26,1403.26,1394.00,1397.91,0
SP500,20120501,1397.86,1415.32,1395.73,1405.82,0
SP500,20120502,1405.50,1405.50,1393.92,1402.31,0
SP500,20120503,1402.32,1403.07,1388.71,1391.57,0
SP500,20120504,1391.51,1391.51,1367.96,1369.10,0
SP500,20120507,1368.79,1373.91,1363.94,1369.58,0
SP500,20120508,1369.16,1369.16,1347.75,1363.72,0
SP500,20120509,1363.20,1363.73,1343.13,1354.58,0
SP500,20120510,1354.58,1365.88,1354.58,1357.99,0
SP500,20120511,1358.11,1365.66,1348.89,1353.39,0
SP500,20120514,1351.93,1351.93,1336.61,1338.35,0
SP500,20120515,1338.36,1344.94,1328.41,1330.66,0
SP500,20120516,1330.78,1341.78,1324.79,1324.80,0
SP500,20120517,1324.82,1326.36,1304.86,1304.86,0
SP500,20120518,1305.05,1312.24,1291.98,1295.22,0
SP500,20120521,1295.73,1316.39,1295.73,1315.99,0
SP500,20120522,1316.09,1328.49,1310.04,1316.63,0
SP500,20120523,1316.02,1320.71,1296.53,1318.86,0
SP500,20120524,1318.72,1324.14,1310.50,1320.68,0
SP500,20120525,1320.81,1324.20,1314.23,1317.82,0
SP500,20120529,1318.90,1334.93,1318.90,1332.42,0
SP500,20120530,1331.25,1331.25,1310.76,1313.32,0
SP500,20120531,1313.09,1319.74,1298.90,1310.33,0
SP500,20120601,1309.87,1309.87,1277.25,1278.04,0
SP500,20120604,1278.29,1282.55,1266.74,1278.18,0
SP500,20120605,1277.82,1287.62,1274.16,1285.50,0
SP500,20120606,1285.61,1315.13,1285.61,1315.13,0
SP500,20120607,1316.15,1329.05,1312.68,1314.99,0
SP500,20120608,1314.99,1325.81,1307.77,1325.66,0
SP500,20120611,1325.72,1335.52,1307.73,1308.93,0
SP500,20120612,1309.40,1324.31,1306.62,1324.18,0
SP500,20120613,1324.02,1327.28,1310.51,1314.88,0
SP500,20120614,1314.88,1333.68,1314.14,1329.10,0
SP500,20120615,1329.19,1343.32,1329.19,1342.84,0
SP500,20120618,1342.42,1348.22,1334.46,1344.78,0
SP500,20120619,1344.83,1363.46,1344.83,1357.98,0
SP500,20120620,1358.04,1361.57,1346.45,1355.69,0
SP500,20120621,1355.43,1358.27,1324.41,1325.51,0
SP500,20120622,1325.92,1337.82,1325.92,1335.02,0
SP500,20120625,1334.90,1334.90,1309.27,1313.72,0
SP500,20120626,1314.09,1324.24,1310.30,1319.99,0
SP500,20120627,1320.71,1334.40,1320.71,1331.85,0
SP500,20120628,1331.52,1331.52,1313.29,1329.04,0
SP500,20120629,1330.12,1362.17,1330.12,1362.16,0
SP500,20120702,1362.33,1366.35,1355.70,1365.51,0
SP500,20120703,1365.75,1374.81,1363.53,1374.02,0
SP500,20120705,1373.72,1373.85,1363.02,1367.58,0
SP500,20120706,1367.09,1367.09,1348.03,1354.68,0
SP500,20120709,1354.66,1354.87,1346.65,1352.46,0
SP500,20120710,1352.96,1361.54,1336.27,1341.47,0
SP500,20120711,1341.40,1345.00,1333.25,1341.45,0
SP500,20120712,1341.29,1341.29,1325.41,1334.76,0
SP500,20120713,1334.81,1357.70,1334.81,1356.78,0
SP500,20120716,1356.50,1357.26,1348.51,1353.64,0
SP500,20120717,1353.68,1365.36,1345.07,1363.67,0
SP500,20120718,1363.58,1375.26,1358.96,1372.78,0
SP500,20120719,1373.01,1380.39,1371.21,1376.51,0
SP500,20120720,1376.51,1376.51,1362.19,1362.66,0
SP500,20120723,1362.34,1362.34,1337.56,1350.52,0
SP500,20120724,1350.52,1351.53,1329.24,1338.31,0
SP500,20120725,1338.35,1343.98,1331.50,1337.89,0
SP500,20120726,1338.17,1363.13,1338.17,1360.02,0
SP500,20120727,1360.05,1389.19,1360.05,1385.97,0
SP500,20120730,1385.94,1391.74,1381.37,1385.30,0
SP500,20120731,1385.27,1387.16,1379.17,1379.32,0
SP500,20120801,1379.32,1385.03,1373.35,1375.32,0
SP500,20120802,1375.13,1375.13,1354.65,1365.00,0
SP500,20120803,1365.45,1394.16,1365.45,1390.99,0
