Name,Date,Open,High,Low,Close,Volume
DAX,20091215,5815.83,5828.24,5752.21,5811.34,0
DAX,20091216,5812.88,5903.43,5812.19,5903.43,0
DAX,20091217,5884.16,5891.37,5833.90,5844.44,0
DAX,20091218,5846.97,5900.62,5829.64,5831.21,0
DAX,20091221,5841.81,5936.27,5841.69,5930.53,0
DAX,20091222,5939.20,5981.98,5929.67,5945.69,0
DAX,20091223,5966.11,5988.28,5935.14,5957.44,0
DAX,20091228,5977.99,6011.28,5977.99,6002.92,0
DAX,20091229,6010.92,6026.69,6001.22,6011.55,0
DAX,20091230,6002.29,6008.75,5949.45,5957.43,0
DAX,20100101,5957.03,5957.43,5957.03,5957.43,0
DAX,20100104,5975.52,6048.30,5974.43,6048.30,0
DAX,20100105,6043.94,6058.02,6015.67,6031.86,0
DAX,20100106,6032.39,6047.57,5997.09,6034.33,0
DAX,20100107,6016.80,6037.57,5961.25,6019.36,0
DAX,20100108,6028.62,6053.04,5972.24,6037.61,0
DAX,20100111,6057.93,6094.26,6031.14,6040.50,0
DAX,20100112,6039.39,6055.56,5924.72,5943.00,0
DAX,20100113,5937.17,5974.44,5925.24,5963.14,0
DAX,20100114,5999.08,6009.91,5951.69,5988.88,0
DAX,20100115,5996.56,6025.36,5866.84,5875.97,0
DAX,20100118,5897.63,5922.93,5877.65,5918.55,0
DAX,20100119,5905.33,5988.80,5849.67,5976.48,0
DAX,20100120,5963.71,5972.77,5832.09,5851.53,0
DAX,20100121,5878.24,5908.85,5742.45,5746.97,0
DAX,20100122,5735.68,5740.87,5639.49,5695.32,0
DAX,20100125,5662.85,5693.86,5624.58,5631.37,0
DAX,20100126,5593.94,5675.96,5574.46,5668.93,0
DAX,20100127,5643.52,5673.73,5589.01,5643.20,0
DAX,20100128,5687.10,5718.81,5540.33,5540.33,0
DAX,20100129,5566.03,5657.87,5556.19,5608.79,0
DAX,20100201,5587.50,5674.21,5567.72,5654.48,0
DAX,20100202,5664.25,5723.20,5624.61,5709.66,0
DAX,20100203,5715.16,5733.71,5656.90,5672.09,0
DAX,20100204,5671.17,5696.94,5522.57,5533.24,0
DAX,20100205,5515.69,5527.00,5433.02,5434.34,0
DAX,20100208,5476.47,5505.06,5434.40,5484.85,0
DAX,20100209,5485.31,5537.97,5461.51,5498.26,0
DAX,20100210,5533.71,5592.27,5505.37,5536.37,0
DAX,20100211,5562.83,5580.77,5454.07,5503.93,0
DAX,20100212,5550.45,5565.43,5460.05,5500.39,0
DAX,20100215,5525.74,5547.14,5502.49,5511.10,0
DAX,20100216,5573.07,5592.12,5498.07,5592.12,0
DAX,20100217,5640.17,5682.36,5634.98,5648.34,0
DAX,20100218,5645.63,5691.60,5626.08,5680.41,0
DAX,20100219,5627.26,5729.58,5626.57,5722.05,0
DAX,20100222,5741.00,5743.89,5683.61,5688.44,0
DAX,20100223,5715.63,5732.14,5584.47,5604.07,0
DAX,20100224,5622.31,5639.71,5572.25,5615.51,0
DAX,20100225,5562.70,5655.75,5518.27,5532.33,0
DAX,20100226,5588.99,5605.10,5530.19,5598.46,0
DAX,20100301,5652.85,5717.72,5641.18,5713.51,0
DAX,20100302,5728.28,5780.14,5709.74,5776.56,0
DAX,20100303,5759.22,5828.80,5750.30,5817.88,0
DAX,20100304,5773.86,5823.11,5767.65,5795.32,0
DAX,20100305,5816.19,5880.25,5808.36,5877.36,0
DAX,20100308,5891.74,5894.19,5865.44,5875.91,0
DAX,20100309,5872.57,5900.16,5838.17,5885.89,0
DAX,20100310,5882.76,5951.93,5874.75,5936.72,0
DAX,20100311,5913.17,5954.55,5906.84,5928.63,0
DAX,20100312,5944.57,5989.88,5934.15,5945.11,0
DAX,20100315,5933.63,5953.19,5898.22,5903.56,0
DAX,20100316,5935.19,5991.11,5930.34,5970.99,0
DAX,20100317,5999.31,6035.95,5991.21,6024.28,0
DAX,20100318,6005.29,6039.39,5995.68,6012.31,0
DAX,20100319,6031.73,6041.95,5956.65,5982.43,0
DAX,20100322,5960.85,5987.50,5910.85,5987.50,0
DAX,20100323,5987.09,6030.94,5981.35,6017.27,0
DAX,20100324,6038.00,6044.64,5964.76,6039.00,0
DAX,20100325,6043.84,6139.50,6038.05,6132.95,0
DAX,20100326,6125.87,6135.95,6105.67,6120.05,0
DAX,20100329,6150.17,6172.85,6128.21,6156.85,0
DAX,20100330,6187.64,6203.50,6135.51,6142.45,0
DAX,20100331,6139.40,6162.18,6108.23,6153.55,0
DAX,20100401,6189.38,6238.57,6186.59,6235.56,0
DAX,20100406,6250.01,6265.32,6214.18,6252.21,0
DAX,20100407,6248.37,6256.40,6208.52,6222.41,0
DAX,20100408,6199.94,6207.14,6138.02,6171.83,0
DAX,20100409,6226.26,6254.49,6216.60,6249.70,0
DAX,20100412,6283.81,6285.03,6223.78,6250.69,0
DAX,20100413,6236.28,6251.46,6199.71,6230.83,0
DAX,20100414,6269.48,6305.15,6249.92,6278.40,0
DAX,20100415,6286.63,6310.76,6249.74,6291.45,0
DAX,20100416,6264.65,6305.40,6162.84,6180.90,0
DAX,20100419,6158.60,6190.86,6140.38,6162.44,0
DAX,20100420,6193.50,6267.54,6172.57,6264.23,0
DAX,20100421,6280.54,6281.38,6229.18,6230.38,0
DAX,20100422,6229.23,6286.36,6141.07,6168.72,0
DAX,20100423,6192.62,6287.54,6170.39,6259.53,0
DAX,20100426,6317.13,6341.52,6299.58,6332.10,0
DAX,20100427,6332.40,6333.00,6159.51,6159.51,0
DAX,20100428,6141.01,6159.02,6024.01,6084.34,0
DAX,20100429,6110.56,6159.41,6073.37,6144.91,0
DAX,20100430,6155.57,6205.72,6085.62,6135.70,0
DAX,20100503,6122.76,6190.07,6089.93,6166.92,0
DAX,20100504,6176.24,6197.00,5995.43,6006.86,0
DAX,20100505,6021.06,6031.09,5929.35,5958.45,0
DAX,20100506,5919.94,6009.48,5884.39,5908.26,0
DAX,20100507,5790.67,5905.35,5655.18,5715.09,0
DAX,20100510,5814.41,6017.91,5805.98,6017.91,0
DAX,20100511,5922.03,6042.11,5918.14,6037.71,0
DAX,20100512,6026.06,6217.24,6006.31,6183.49,0
DAX,20100513,6240.67,6276.80,6196.89,6251.97,0
DAX,20100514,6226.49,6233.71,6014.78,6056.71,0
DAX,20100517,6029.91,6151.54,6026.32,6066.92,0
DAX,20100518,6144.08,6181.26,6113.87,6155.93,0
DAX,20100519,6091.85,6124.81,5972.17,5988.67,0
DAX,20100520,6023.11,6043.84,5780.73,5867.88,0
DAX,20100521,5835.22,5872.65,5689.18,5829.25,0
DAX,20100524,5858.45,5872.07,5733.57,5805.68,0
DAX,20100525,5659.59,5690.25,5607.68,5670.04,0
DAX,20100526,5735.46,5828.37,5721.02,5758.02,0
DAX,20100527,5802.64,5952.16,5802.36,5937.14,0
DAX,20100528,5962.84,5980.78,5927.31,5946.18,0
DAX,20100531,5933.58,5993.94,5931.20,5964.33,0
DAX,20100601,5943.94,6012.04,5833.61,5981.27,0
DAX,20100602,5923.48,5992.21,5869.35,5981.20,0
DAX,20100603,6075.68,6101.83,6046.38,6054.63,0
DAX,20100604,6081.47,6114.58,5912.90,5938.88,0
DAX,20100607,5876.48,5954.47,5851.93,5904.95,0
DAX,20100608,5916.86,5922.95,5798.76,5868.55,0
DAX,20100609,5895.94,5993.93,5832.97,5984.75,0
DAX,20100610,5959.11,6089.43,5925.06,6056.59,0
DAX,20100611,6082.90,6084.70,5983.27,6047.83,0
DAX,20100614,6113.46,6137.25,6093.38,6125.00,0
DAX,20100615,6089.32,6194.25,6089.32,6175.05,0
DAX,20100616,6203.01,6207.30,6143.18,6190.91,0
DAX,20100617,6181.77,6241.36,6164.99,6223.54,0
DAX,20100618,6223.88,6256.55,6189.71,6216.98,0
DAX,20100621,6320.41,6330.81,6263.41,6292.97,0
DAX,20100622,6254.86,6295.58,6216.39,6269.04,0
DAX,20100623,6219.20,6271.85,6178.84,6204.52,0
DAX,20100624,6232.38,6235.48,6097.01,6115.48,0
DAX,20100625,6116.23,6149.87,6039.56,6070.60,0
DAX,20100628,6097.37,6168.99,6059.83,6157.22,0
DAX,20100629,6061.68,6068.82,5935.35,5952.03,0
DAX,20100630,5972.26,6001.03,5938.20,5965.52,0
DAX,20100701,5885.61,5953.84,5827.25,5857.43,0
DAX,20100702,5885.22,5941.22,5833.12,5834.15,0
DAX,20100705,5853.75,5861.05,5809.37,5816.20,0
DAX,20100706,5847.47,5995.64,5842.07,5940.98,0
DAX,20100707,5896.18,5997.82,5848.66,5992.86,0
DAX,20100708,6025.86,6057.52,6006.68,6035.66,0
DAX,20100709,6070.47,6078.56,6039.31,6065.24,0
DAX,20100712,6079.95,6119.70,6061.84,6077.19,0
DAX,20100713,6078.34,6200.82,6076.14,6191.13,0
DAX,20100714,6215.23,6226.54,6161.13,6209.76,0
DAX,20100715,6187.78,6248.07,6127.36,6149.36,0
DAX,20100716,6165.51,6205.44,6018.64,6040.27,0
DAX,20100719,6034.87,6083.12,5993.55,6009.11,0
DAX,20100720,6039.16,6052.51,5906.04,5967.49,0
DAX,20100721,6011.72,6060.49,5976.92,5990.38,0
DAX,20100722,5971.09,6148.13,5961.86,6142.15,0
DAX,20100723,6125.26,6190.24,6112.50,6166.34,0
DAX,20100726,6201.02,6201.14,6131.91,6194.21,0
DAX,20100727,6211.10,6253.64,6189.96,6207.31,0
DAX,20100728,6238.71,6249.16,6147.57,6178.94,0
DAX,20100729,6202.78,6243.42,6124.45,6134.70,0
DAX,20100730,6123.41,6184.54,6059.19,6147.97,0
DAX,20100802,6187.64,6304.26,6182.68,6292.13,0
DAX,20100803,6279.95,6310.32,6265.61,6307.91,0
DAX,20100804,6287.65,6361.67,6264.28,6331.33,0
DAX,20100805,6332.82,6382.56,6321.38,6333.58,0
DAX,20100806,6361.09,6386.97,6244.69,6259.63,0
DAX,20100809,6326.62,6356.41,6318.12,6351.60,0
DAX,20100810,6315.87,6333.25,6247.62,6286.25,0
DAX,20100811,6234.60,6236.57,6143.58,6154.07,0
DAX,20100812,6141.90,6173.42,6097.72,6135.17,0
DAX,20100813,6163.11,6168.71,6068.82,6110.41,0
DAX,20100816,6132.78,6156.57,6062.29,6110.57,0
DAX,20100817,6125.32,6215.35,6123.79,6206.40,0
DAX,20100818,6183.12,6216.55,6155.51,6186.31,0
DAX,20100819,6216.33,6229.46,6070.83,6075.13,0
DAX,20100820,6079.91,6097.35,5999.63,6005.16,0
DAX,20100823,6017.19,6055.23,5995.37,6010.91,0
DAX,20100824,5962.87,5975.83,5869.30,5935.44,0
DAX,20100825,5925.48,5954.96,5837.90,5899.50,0
DAX,20100826,5937.27,5948.91,5896.52,5912.58,0
DAX,20100827,5899.99,5957.32,5845.49,5951.17,0
DAX,20100830,5973.48,5978.19,5889.84,5912.41,0
DAX,20100831,5846.03,5925.81,5833.51,5925.22,0
DAX,20100901,5936.94,6087.94,5876.43,6083.90,0
DAX,20100902,6071.56,6104.09,6052.55,6083.85,0
DAX,20100903,6091.66,6178.01,6088.26,6134.62,0
DAX,20100906,6156.29,6164.93,6140.98,6155.04,0
DAX,20100907,6136.92,6138.93,6083.20,6117.89,0
DAX,20100908,6099.33,6180.38,6062.65,6164.44,0
DAX,20100909,6141.84,6233.07,6133.99,6221.52,0
DAX,20100910,6186.22,6224.65,6182.56,6214.77,0
DAX,20100913,6258.51,6290.87,6231.52,6261.68,0
DAX,20100914,6261.78,6287.78,6231.38,6275.41,0
DAX,20100915,6282.52,6288.20,6227.20,6261.87,0
DAX,20100916,6255.14,6281.10,6233.97,6249.65,0
DAX,20100917,6297.93,6321.20,6185.74,6209.76,0
DAX,20100920,6231.28,6301.63,6219.85,6294.58,0
DAX,20100921,6281.07,6339.97,6275.98,6275.98,0
DAX,20100922,6286.33,6297.40,6192.43,6208.33,0
DAX,20100923,6252.31,6263.74,6129.44,6184.71,0
DAX,20100924,6173.89,6310.28,6146.42,6298.30,0
DAX,20100927,6307.87,6324.09,6272.17,6278.89,0
DAX,20100928,6258.20,6311.92,6197.96,6276.09,0
DAX,20100929,6296.28,6326.34,6223.14,6246.92,0
DAX,20100930,6214.02,6339.36,6204.69,6229.02,0
DAX,20101001,6244.06,6293.09,6187.22,6211.34,0
DAX,20101004,6205.00,6210.25,6128.54,6134.21,0
DAX,20101005,6132.12,6233.45,6115.87,6215.83,0
DAX,20101006,6248.81,6289.56,6242.52,6270.73,0
DAX,20101007,6278.61,6321.79,6233.14,6276.25,0
DAX,20101008,6269.48,6295.09,6239.43,6291.67,0
DAX,20101011,6308.43,6325.31,6289.36,6309.51,0
DAX,20101012,6257.03,6316.77,6228.39,6304.57,0
DAX,20101013,6339.76,6456.27,6335.22,6434.52,0
