Name,Date,Open,High,Low,Close,Volume
BOVESPA,20130225,56697.56,57157.14,56418.75,56617.56,0
BOVESPA,20130226,56616.07,57007.27,56047.16,56948.87,0
BOVESPA,20130227,56948.35,57402.28,56684.50,57273.88,0
BOVESPA,20130228,57273.10,57798.48,56925.18,57424.29,0
BOVESPA,20130301,57422.21,57422.21,56525.66,56883.99,0
BOVESPA,20130304,56877.80,56877.80,56067.07,56499.17,0
BOVESPA,20130305,56508.07,57226.86,55950.73,55950.73,0
BOVESPA,20130306,55953.35,58149.84,55953.35,57940.14,0
BOVESPA,20130307,57939.66,59472.49,57939.66,58846.81,0
BOVESPA,20130308,58841.63,59031.27,58128.87,58432.75,0
BOVESPA,20130311,58440.49,58546.69,57800.36,58544.79,0
BOVESPA,20130312,58542.43,58709.47,58112.59,58208.61,0
BOVESPA,20130313,58204.14,58410.67,57285.74,57385.90,0
BOVESPA,20130314,57385.56,57850.20,56722.47,57281.02,0
BOVESPA,20130315,57274.83,57532.36,56805.27,56869.28,0
BOVESPA,20130318,56868.76,57151.85,56139.18,56972.96,0
BOVESPA,20130319,56972.96,57037.99,56099.90,56361.24,0
BOVESPA,20130320,56360.72,56396.16,55831.35,56030.03,0
BOVESPA,20130321,56025.39,56043.70,55382.45,55576.67,0
BOVESPA,20130322,55576.67,55893.25,55097.97,55243.40,0
BOVESPA,20130325,55250.06,55450.26,54647.97,54873.12,0
BOVESPA,20130326,54878.68,55763.34,54878.68,55671.39,0
BOVESPA,20130327,55670.35,56177.85,55129.57,56034.29,0
BOVESPA,20130328,56035.45,56373.70,55873.53,56352.09,0
BOVESPA,20130401,56348.07,56348.07,55896.60,55902.18,0
BOVESPA,20130402,55900.63,56257.34,54809.26,54889.10,0
BOVESPA,20130403,54888.22,55573.80,54739.72,55562.74,0
BOVESPA,20130404,55562.74,55579.41,54432.05,54648.15,0
BOVESPA,20130405,54646.07,55226.74,53794.47,55050.60,0
BOVESPA,20130408,55048.75,55136.34,54333.30,55092.31,0
BOVESPA,20130409,55100.83,56304.60,55100.83,55912.04,0
BOVESPA,20130410,55913.41,56975.82,55913.41,56186.56,0
BOVESPA,20130411,56189.83,56283.65,55173.52,55400.91,0
BOVESPA,20130412,55398.42,55530.62,54458.10,54962.65,0
BOVESPA,20130415,54951.90,54951.90,52949.93,52949.93,0
BOVESPA,20130416,52952.86,54095.06,52952.86,53990.83,0
BOVESPA,20130417,53984.01,53984.01,52540.44,52881.96,0
BOVESPA,20130418,52886.60,53473.82,52391.52,53165.91,0
BOVESPA,20130419,53168.92,54017.87,53168.92,53939.13,0
BOVESPA,20130422,53926.50,54297.97,53419.90,54297.73,0
BOVESPA,20130423,54301.03,55282.00,54164.91,54884.75,0
BOVESPA,20130424,54875.06,55546.48,54722.56,54984.23,0
BOVESPA,20130425,54989.18,55543.92,54792.00,54963.32,0
BOVESPA,20130426,54963.32,55033.92,54146.57,54252.04,0
BOVESPA,20130429,54253.72,55335.83,54253.72,54887.25,0
BOVESPA,20130430,54888.27,55910.37,54584.95,55910.37,0
BOVESPA,20130502,55918.73,55918.73,55103.93,55321.93,0
BOVESPA,20130503,55329.51,56366.29,55329.51,55488.08,0
BOVESPA,20130506,55487.90,55541.73,54651.57,55429.88,0
BOVESPA,20130507,55428.83,56450.43,55206.72,56274.66,0
BOVESPA,20130508,56280.83,56813.65,55804.80,55804.80,0
BOVESPA,20130509,55804.80,56071.93,54905.26,55447.56,0
BOVESPA,20130510,55445.64,55445.64,54831.69,55107.80,0
BOVESPA,20130513,55105.81,55105.81,54388.81,54447.77,0
BOVESPA,20130514,54442.45,55029.81,54326.92,54666.82,0
BOVESPA,20130515,54667.90,55215.64,54487.57,54936.41,0
BOVESPA,20130516,54943.26,55538.62,54592.32,54772.62,0
BOVESPA,20130517,54779.57,55489.38,54779.57,55164.27,0
BOVESPA,20130520,55161.95,55704.57,54630.26,55700.77,0
BOVESPA,20130521,55698.55,56265.32,55378.89,56265.32,0
BOVESPA,20130522,56268.62,57098.62,56036.99,56429.27,0
BOVESPA,20130523,56423.39,56423.39,55379.26,56349.91,0
BOVESPA,20130524,56349.91,56506.04,55901.06,56406.21,0
BOVESPA,20130527,56414.73,56562.35,56352.61,56395.94,0
BOVESPA,20130528,56399.27,56978.67,56008.52,56036.26,0
BOVESPA,20130529,56032.13,56032.13,54634.69,54634.69,0
BOVESPA,20130531,54632.53,54775.79,52942.22,53506.08,0
BOVESPA,20130603,53512.25,53993.32,53143.42,53944.36,0
BOVESPA,20130604,53944.36,54289.07,53497.96,54017.90,0
BOVESPA,20130605,54019.42,54206.54,52773.96,52798.63,0
BOVESPA,20130606,52813.29,52937.07,52244.10,52884.83,0
BOVESPA,20130607,52876.77,52876.77,51427.73,51618.63,0
BOVESPA,20130610,51618.63,51835.51,51159.85,51316.65,0
BOVESPA,20130611,51314.33,51314.33,49708.50,49769.93,0
BOVESPA,20130612,49777.40,50380.13,48746.14,49180.58,0
BOVESPA,20130613,49178.71,50444.11,48968.03,50414.89,0
BOVESPA,20130614,50415.23,50655.93,49329.71,49332.34,0
BOVESPA,20130617,49336.66,50123.30,49074.42,49088.65,0
BOVESPA,20130618,49088.98,49550.32,48414.03,49464.94,0
BOVESPA,20130619,49456.96,49698.20,47838.39,47893.06,0
BOVESPA,20130620,47884.37,48214.43,45929.82,48214.43,0
BOVESPA,20130621,48209.44,48209.44,46917.82,47056.04,0
BOVESPA,20130624,47038.97,47038.97,45405.94,45965.05,0
BOVESPA,20130625,45966.75,47119.15,45966.75,46893.04,0
BOVESPA,20130626,46903.29,47725.03,46903.29,47171.98,0
BOVESPA,20130627,47171.98,48053.15,47134.88,47609.46,0
BOVESPA,20130628,47609.02,47638.60,47058.94,47457.13,0
BOVESPA,20130701,47457.90,47674.01,46675.95,47229.59,0
BOVESPA,20130702,47221.61,47221.61,44818.64,45228.95,0
BOVESPA,20130703,45227.18,45826.80,44552.00,45044.03,0
BOVESPA,20130704,45046.24,46097.03,45046.24,45763.16,0
BOVESPA,20130705,45756.93,45756.93,44107.06,45210.49,0
BOVESPA,20130708,45211.42,45740.37,44838.92,45075.50,0
BOVESPA,20130710,45081.76,45955.32,45081.76,45483.43,0
BOVESPA,20130711,45493.56,46719.05,45493.56,46626.26,0
BOVESPA,20130712,46624.21,46624.21,45528.67,45533.24,0
BOVESPA,20130715,45533.24,46839.90,45533.24,46738.90,0
BOVESPA,20130716,46748.92,47329.70,46416.78,46869.29,0
BOVESPA,20130717,46869.29,47710.10,46869.29,47407.31,0
BOVESPA,20130718,47404.42,48056.89,47092.82,47656.92,0
BOVESPA,20130719,47650.26,47650.26,47163.00,47400.23,0
BOVESPA,20130722,47407.17,48879.39,47407.17,48574.09,0
BOVESPA,20130723,48579.49,49379.07,48579.49,48819.52,0
BOVESPA,20130724,48815.55,48887.73,47998.92,48374.23,0
BOVESPA,20130725,48371.68,49122.81,48006.85,49066.75,0
BOVESPA,20130726,49068.08,49422.10,48632.72,49422.05,0
BOVESPA,20130729,49414.43,49461.16,48975.24,49212.33,0
BOVESPA,20130730,49220.23,49669.15,48560.28,48561.78,0
BOVESPA,20130731,48558.25,48823.70,48139.64,48234.49,0
BOVESPA,20130801,48235.00,49281.33,48235.00,49140.78,0
BOVESPA,20130802,49140.78,49549.87,48448.30,48474.04,0
BOVESPA,20130805,48477.42,48707.32,48263.85,48436.44,0
BOVESPA,20130806,48436.44,48522.48,47224.79,47421.85,0
BOVESPA,20130807,47421.73,47665.37,47164.25,47446.71,0
BOVESPA,20130808,47452.88,49230.41,47452.88,48928.82,0
BOVESPA,20130809,48948.82,50000.50,48835.74,49874.90,0
BOVESPA,20130812,49878.26,51380.23,49878.26,50299.49,0
BOVESPA,20130813,50298.84,50733.89,50040.34,50600.55,0
BOVESPA,20130814,50593.66,51364.06,50414.08,50895.92,0
BOVESPA,20130815,50880.05,51452.85,50049.53,50908.34,0
BOVESPA,20130816,50906.33,51554.77,50800.13,51538.78,0
BOVESPA,20130819,51540.00,52089.26,51115.35,51574.09,0
BOVESPA,20130820,51561.17,51561.17,50498.82,50507.02,0
BOVESPA,20130821,50500.85,51170.94,50055.36,50405.20,0
BOVESPA,20130822,50408.11,51458.19,50408.11,51397.66,0
BOVESPA,20130823,51400.79,52197.06,51166.27,52197.06,0
BOVESPA,20130826,52199.97,52398.44,51429.48,51429.48,0
BOVESPA,20130827,51425.00,51425.00,50017.93,50091.55,0
BOVESPA,20130828,50091.55,50591.03,49530.29,49866.92,0
BOVESPA,20130829,49866.92,50557.90,49845.00,49921.88,0
BOVESPA,20130830,49932.22,50480.08,49648.91,50008.38,0
BOVESPA,20130902,50012.33,51976.44,50012.33,51835.15,0
BOVESPA,20130903,51833.25,52289.16,51422.03,51625.50,0
BOVESPA,20130904,51621.39,51829.52,51107.58,51716.16,0
BOVESPA,20130905,51715.30,52498.24,51255.52,52351.86,0
BOVESPA,20130906,52353.88,54124.87,52353.88,53749.42,0
BOVESPA,20130909,53751.60,54531.11,53257.16,54251.85,0
BOVESPA,20130910,54252.26,54739.92,53769.25,53979.03,0
BOVESPA,20130911,53982.47,54303.81,53307.40,53570.46,0
BOVESPA,20130912,53570.46,53838.99,52945.21,53307.09,0
BOVESPA,20130913,53311.05,53858.68,52917.36,53797.51,0
BOVESPA,20130916,53799.17,54462.78,53559.49,53821.63,0
BOVESPA,20130917,53823.40,54271.25,53576.06,54271.25,0
BOVESPA,20130918,54272.50,55827.16,53981.55,55702.90,0
BOVESPA,20130919,55702.61,55900.01,54965.85,55095.69,0
BOVESPA,20130920,55095.27,55242.53,54018.51,54110.03,0
BOVESPA,20130923,54110.03,54682.51,54026.79,54602.38,0
BOVESPA,20130924,54600.34,54818.37,54163.92,54431.05,0
BOVESPA,20130925,54425.47,54611.87,53967.94,54261.11,0
BOVESPA,20130926,54262.84,54344.01,53428.74,53782.97,0
BOVESPA,20130927,53780.99,54131.01,53611.24,53738.92,0
BOVESPA,20130930,53736.75,53736.75,52290.93,52338.19,0
BOVESPA,20131001,52337.32,53179.46,52093.15,53179.46,0
BOVESPA,20131002,53176.01,53473.88,52870.80,53100.18,0
BOVESPA,20131003,53101.05,53429.11,52296.25,52489.86,0
BOVESPA,20131004,52488.87,52871.88,52113.32,52848.97,0
BOVESPA,20131007,52841.20,52912.03,52273.90,52417.10,0
BOVESPA,20131008,52413.38,52555.87,51870.33,52312.44,0
BOVESPA,20131009,52312.85,52835.62,51955.38,52547.71,0
BOVESPA,20131010,52550.42,53132.78,52511.74,52996.64,0
BOVESPA,20131011,52999.89,53301.17,52738.72,53149.62,0
BOVESPA,20131014,53149.62,54196.88,52833.13,54170.60,0
BOVESPA,20131015,54175.55,55190.11,54053.24,54980.64,0
BOVESPA,20131016,54983.18,56747.03,54901.83,55973.03,0
BOVESPA,20131017,55965.87,56167.76,55145.98,55358.13,0
BOVESPA,20131018,55359.99,56052.46,55003.77,55378.46,0
BOVESPA,20131021,55380.32,56109.15,55256.84,56077.43,0
BOVESPA,20131022,56074.18,56720.21,55897.80,56460.38,0
BOVESPA,20131023,56458.88,56458.88,55379.85,55440.03,0
BOVESPA,20131024,55440.03,55864.10,54442.62,54877.15,0
BOVESPA,20131025,54863.43,54910.86,54141.40,54154.15,0
BOVESPA,20131028,54156.36,55076.06,54070.48,55073.37,0
BOVESPA,20131029,55075.80,55266.83,54223.63,54538.80,0
BOVESPA,20131030,54540.57,54764.15,53917.28,54172.82,0
BOVESPA,20131031,54174.11,54466.49,53602.45,54256.20,0
BOVESPA,20131101,54255.03,54387.33,53752.67,54013.24,0
BOVESPA,20131104,54014.21,54531.03,54008.39,54436.92,0
BOVESPA,20131105,54435.62,54538.63,53730.82,53831.85,0
BOVESPA,20131106,53839.76,53856.75,53073.47,53384.60,0
BOVESPA,20131107,53390.36,53890.99,52558.39,52740.79,0
BOVESPA,20131108,52738.90,52867.92,51735.25,52248.86,0
BOVESPA,20131111,52246.97,52645.52,52072.18,52623.87,0
BOVESPA,20131112,52624.45,52811.40,51635.66,51804.33,0
BOVESPA,20131113,51804.33,52271.39,51290.28,52230.29,0
BOVESPA,20131114,52232.73,53566.32,52232.73,53451.60,0
BOVESPA,20131118,53451.60,54317.16,53451.60,54307.04,0
BOVESPA,20131119,54303.64,54303.64,52831.06,53032.91,0
BOVESPA,20131121,53026.58,53026.58,52190.27,52688.02,0
BOVESPA,20131122,52685.61,53221.40,52095.78,52800.74,0
BOVESPA,20131125,52807.05,52995.10,52115.83,52263.51,0
BOVESPA,20131126,52258.64,52410.49,51433.29,51446.91,0
BOVESPA,20131127,51447.68,52112.99,51447.68,51861.21,0
BOVESPA,20131128,51861.51,52458.01,51696.89,51846.83,0
BOVESPA,20131129,51846.83,52482.49,51846.83,52482.49,0
BOVESPA,20131202,52479.11,52479.11,51244.87,51244.87,0
BOVESPA,20131203,51239.59,51257.25,50223.54,50348.89,0
BOVESPA,20131204,50358.89,50744.43,50113.76,50215.79,0
BOVESPA,20131205,50220.17,51123.76,50220.17,50787.63,0
BOVESPA,20131206,50787.63,51364.94,50609.96,50944.27,0
BOVESPA,20131209,50942.39,51298.21,50832.11,51165.38,0
BOVESPA,20131210,51166.59,51334.25,50955.66,50993.02,0
BOVESPA,20131211,50990.62,51038.59,50067.99,50067.99,0
BOVESPA,20131212,50076.84,50331.27,49842.31,50121.61,0
BOVESPA,20131213,50133.03,50518.64,50006.11,50051.18,0
BOVESPA,20131216,50048.67,50611.49,50048.67,50279.61,0
BOVESPA,20131217,50279.25,50563.21,50049.08,50090.35,0
BOVESPA,20131218,50110.39,50869.31,50110.39,50563.43,0
BOVESPA,20131219,50577.86,51633.43,50577.86,51633.43,0
BOVESPA,20131220,51619.60,51640.98,51024.65,51185.74,0
BOVESPA,20131223,51187.57,51604.98,51187.57,51356.10,0
BOVESPA,20131226,51357.99,51609.85,51184.96,51221.01,0
BOVESPA,20131227,51239.46,51395.28,51207.00,51266.56,0
BOVESPA,20131230,51274.46,51995.79,51274.46,51507.16,0
BOVESPA,20140102,51522.19,51656.14,50246.30,50341.25,0
BOVESPA,20140103,50348.27,50981.09,50268.72,50981.09,0
BOVESPA,20140106,50980.15,51002.29,50451.42,50973.62,0
BOVESPA,20140107,50981.58,51477.81,50429.14,50430.02,0
BOVESPA,20140108,50431.23,50792.61,50423.58,50576.64,0
BOVESPA,20140109,50575.78,50575.78,49258.63,49321.68,0
BOVESPA,20140110,49321.68,50145.37,49267.26,49696.45,0
BOVESPA,20140113,49708.29,50003.23,49308.77,49426.90,0
BOVESPA,20140114,49421.07,49833.53,49263.11,49703.10,0
BOVESPA,20140115,49714.97,50229.75,49714.97,50105.37,0
BOVESPA,20140116,50106.34,50577.38,49628.01,49696.28,0
BOVESPA,20140117,49696.28,49868.22,49174.03,49181.86,0
BOVESPA,20140120,49180.62,49292.20,48673.05,48708.41,0
BOVESPA,20140121,48728.20,49123.53,48440.05,48542.07,0
BOVESPA,20140122,48542.99,49487.04,48542.99,49299.66,0
BOVESPA,20140123,49293.58,49598.35,48320.64,48320.64,0
BOVESPA,20140124,48325.32,48327.15,47493.97,47787.38,0
BOVESPA,20140127,47781.54,48146.88,47492.69,47701.05,0
BOVESPA,20140128,47749.85,48487.51,47749.85,47840.93,0
BOVESPA,20140129,47839.04,47884.07,47153.97,47556.78,0
BOVESPA,20140130,47553.80,48034.03,47114.73,47244.26,0
BOVESPA,20140131,47233.71,47652.37,46813.69,47638.99,0
BOVESPA,20140203,47622.76,47622.76,46109.45,46147.52,0
BOVESPA,20140204,46147.52,47131.61,46145.89,46964.22,0
BOVESPA,20140205,46964.22,47148.43,46224.19,46624.39,0
BOVESPA,20140206,46632.17,48033.74,46632.17,47738.09,0
BOVESPA,20140207,47739.46,48253.16,47556.95,48073.60,0
BOVESPA,20140210,48070.25,48135.89,47464.56,47710.82,0
BOVESPA,20140211,47715.35,48603.74,47588.97,48462.79,0
BOVESPA,20140212,48467.19,48669.22,48044.39,48216.89,0
BOVESPA,20140213,48211.04,48211.04,47128.98,47812.83,0
BOVESPA,20140214,47815.64,48313.77,47756.18,48201.11,0
BOVESPA,20140217,48199.79,48297.85,47540.26,47576.33,0
BOVESPA,20140218,47575.30,47712.25,46599.76,46599.76,0
BOVESPA,20140219,46597.40,47155.22,46133.66,47150.83,0
BOVESPA,20140220,47126.94,47600.35,46634.22,47288.61,0
BOVESPA,20140221,47289.79,47815.61,47075.28,47380.24,0
BOVESPA,20140224,47375.76,47538.55,46991.26,47393.50,0
BOVESPA,20140225,47388.11,47388.11,46613.59,46715.91,0
BOVESPA,20140226,46717.53,47009.89,46402.96,46599.21,0
BOVESPA,20140227,46621.81,47781.38,46621.81,47606.75,0
BOVESPA,20140228,47613.49,47813.10,47043.47,47094.40,0
BOVESPA,20140305,47092.24,47153.51,46472.87,46589.00,0
BOVESPA,20140306,46591.90,47400.49,46501.58,47093.13,0
BOVESPA,20140307,47093.13,47218.16,46086.17,46244.07,0
BOVESPA,20140310,46241.82,46241.82,45203.49,45533.20,0
BOVESPA,20140311,45533.20,46049.65,45401.10,45697.62,0
BOVESPA,20140312,45686.97,45915.56,45507.87,45861.81,0
BOVESPA,20140313,45863.88,46176.34,45250.32,45443.83,0
BOVESPA,20140314,45444.32,45561.67,44904.83,44965.66,0
BOVESPA,20140317,44978.98,45498.67,44968.66,45117.80,0
BOVESPA,20140318,45115.44,46217.33,45074.72,46150.96,0
BOVESPA,20140319,46152.99,46803.23,45909.96,46567.23,0
BOVESPA,20140320,46565.15,47484.02,46150.51,47278.48,0
BOVESPA,20140321,47272.00,47831.73,46720.98,47380.94,0
BOVESPA,20140324,47381.98,48141.79,47381.98,47993.42,0
BOVESPA,20140325,47993.42,48440.70,47949.92,48180.14,0
